source,target,Character 1,Character 2,type,weight,startPage,category,Narrator
74,7,Node maintainer,Alabaster,Directed,1,140,Knows,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,140,Knows,[NULL]
49,54,Syenite,Guardians (at the Fulcrum),Directed,1,140,Knows,[NULL]
54,49,Guardians (at the Fulcrum),Syenite,Directed,1,140,Knows,[NULL]
49,74,Syenite,Node maintainer,Directed,1,140,Knows,[NULL]
7,4,Alabaster,The Fulcrum,Directed,1,140,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,140,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,140,Exchange,[NULL]
54,7,Guardians (at the Fulcrum),Alabaster,Directed,1,140,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,141,Exchange,[NULL]
74,49,Node maintainer,Syenite,Directed,1,141,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,141,Exchange,[NULL]
74,7,Node maintainer,Alabaster,Directed,1,141,Knows,[NULL]
49,74,Syenite,Node maintainer,Directed,1,141,Knows,[NULL]
7,74,Alabaster,Node maintainer,Directed,1,141,Knows,[NULL]
74,7,Node maintainer,Alabaster,Directed,1,142,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,142,Exchange,[NULL]
123,49,Father Earth,Syenite,Directed,1,142,Knows,[NULL]
7,74,Alabaster,Node maintainer,Directed,1,142,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,142,Exchange,[NULL]
49,123,Syenite,Father Earth,Directed,1,142,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,143,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,143,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,144,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,144,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,145,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,145,Exchange,[NULL]
7,4,Alabaster,The Fulcrum,Directed,1,146,Knows,[NULL]
4,7,The Fulcrum,Alabaster,Directed,1,146,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,146,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,146,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,147,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,147,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,148,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,148,Exchange,[NULL]
49,74,Syenite,Node maintainer,Directed,1,148,Knows,[NULL]
74,49,Node maintainer,Syenite,Directed,1,148,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,149,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,149,Exchange,[NULL]
7,78,Alabaster,Allia's citizens,Directed,1,152,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,152,Knows,[NULL]
79,49,"""young man"" (in Allia)",Syenite,Directed,1,152,Knows,[NULL]
49,78,Syenite,Allia's citizens,Directed,1,152,Exchange,[NULL]
79,7,"""young man"" (in Allia)",Alabaster,Directed,1,152,Knows,[NULL]
78,49,Allia's citizens,Syenite,Directed,1,152,Exchange,[NULL]
78,7,Allia's citizens,Alabaster,Directed,1,152,Exchange,[NULL]
49,79,Syenite,"""young man"" (in Allia)",Directed,1,152,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,152,Knows,[NULL]
7,79,Alabaster,"""young man"" (in Allia)",Directed,1,152,Knows,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,153,Knows,[NULL]
80,7,Proprietor (in Allia),Alabaster,Directed,1,153,Exchange,[NULL]
49,81,Syenite,Drover (in Allia),Directed,1,153,Exchange,[NULL]
81,49,Drover (in Allia),Syenite,Directed,1,153,Exchange,[NULL]
81,7,Drover (in Allia),Alabaster,Directed,1,153,Knows,[NULL]
49,80,Syenite,Proprietor (in Allia),Directed,1,153,Exchange,[NULL]
4,49,The Fulcrum,Syenite,Directed,1,153,Knows,[NULL]
80,49,Proprietor (in Allia),Syenite,Directed,1,153,Exchange,[NULL]
79,49,"""young man"" (in Allia)",Syenite,Directed,1,153,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,153,Knows,[NULL]
7,79,Alabaster,"""young man"" (in Allia)",Directed,1,153,Knows,[NULL]
7,81,Alabaster,Drover (in Allia),Directed,1,153,Knows,[NULL]
7,80,Alabaster,Proprietor (in Allia),Directed,1,153,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,153,Knows,[NULL]
79,7,"""young man"" (in Allia)",Alabaster,Directed,1,153,Knows,[NULL]
49,79,Syenite,"""young man"" (in Allia)",Directed,1,153,Knows,[NULL]
49,82,Syenite,Gate crew (in Allia),Directed,1,154,Knows,[NULL]
7,82,Alabaster,Gate crew (in Allia),Directed,1,154,Knows,[NULL]
82,49,Gate crew (in Allia),Syenite,Directed,1,154,Knows,[NULL]
82,7,Gate crew (in Allia),Alabaster,Directed,1,154,Knows,[NULL]
85,7,Asael Leadership Allia,Alabaster,Directed,1,155,Exchange,[NULL]
49,84,Syenite,"""servant"" (in Allia)",Directed,1,155,Knows,[NULL]
84,49,"""servant"" (in Allia)",Syenite,Directed,1,155,Knows,[NULL]
84,7,"""servant"" (in Allia)",Alabaster,Directed,1,155,Knows,[NULL]
49,83,Syenite,Stablehand (in Allia),Directed,1,155,Knows,[NULL]
49,85,Syenite,Asael Leadership Allia,Directed,1,155,Exchange,[NULL]
7,83,Alabaster,Stablehand (in Allia),Directed,1,155,Knows,[NULL]
85,49,Asael Leadership Allia,Syenite,Directed,1,155,Exchange,[NULL]
83,49,Stablehand (in Allia),Syenite,Directed,1,155,Knows,[NULL]
83,7,Stablehand (in Allia),Alabaster,Directed,1,155,Knows,[NULL]
7,84,Alabaster,"""servant"" (in Allia)",Directed,1,155,Knows,[NULL]
7,85,Alabaster,Asael Leadership Allia,Directed,1,155,Exchange,[NULL]
85,7,Asael Leadership Allia,Alabaster,Directed,1,156,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,156,Exchange,[NULL]
85,49,Asael Leadership Allia,Syenite,Directed,1,156,Exchange,[NULL]
7,85,Alabaster,Asael Leadership Allia,Directed,1,156,Exchange,[NULL]
51,7,Allia's quartent governor,Alabaster,Directed,1,156,Knows of,[NULL]
49,85,Syenite,Asael Leadership Allia,Directed,1,156,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,156,Exchange,[NULL]
7,51,Alabaster,Allia's quartent governor,Directed,1,156,Knows of,[NULL]
85,49,Asael Leadership Allia,Syenite,Directed,1,157,Exchange,[NULL]
85,4,Asael Leadership Allia,The Fulcrum,Directed,1,157,Knows of,[NULL]
49,7,Syenite,Alabaster,Directed,1,157,Exchange,[NULL]
4,7,The Fulcrum,Alabaster,Directed,1,157,Knows,[NULL]
4,85,The Fulcrum,Asael Leadership Allia,Directed,1,157,Knows of,[NULL]
7,49,Alabaster,Syenite,Directed,1,157,Exchange,[NULL]
7,85,Alabaster,Asael Leadership Allia,Directed,1,157,Exchange,[NULL]
7,4,Alabaster,The Fulcrum,Directed,1,157,Knows,[NULL]
7,51,Alabaster,Allia's quartent governor,Directed,1,157,Knows of,[NULL]
49,85,Syenite,Asael Leadership Allia,Directed,1,157,Exchange,[NULL]
85,7,Asael Leadership Allia,Alabaster,Directed,1,157,Exchange,[NULL]
51,7,Allia's quartent governor,Alabaster,Directed,1,157,Knows of,[NULL]
51,85,Allia's quartent governor,Asael Leadership Allia,Directed,1,157,Knows,[NULL]
85,51,Asael Leadership Allia,Allia's quartent governor,Directed,1,157,Knows,[NULL]
80,49,Proprietor (in Allia),Syenite,Directed,1,158,Knows,[NULL]
85,49,Asael Leadership Allia,Syenite,Directed,1,158,Exchange,[NULL]
85,51,Asael Leadership Allia,Allia's quartent governor,Directed,1,158,Knows,[NULL]
49,85,Syenite,Asael Leadership Allia,Directed,1,158,Exchange,[NULL]
7,85,Alabaster,Asael Leadership Allia,Directed,1,158,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,158,Exchange,[NULL]
49,80,Syenite,Proprietor (in Allia),Directed,1,158,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,158,Exchange,[NULL]
51,85,Allia's quartent governor,Asael Leadership Allia,Directed,1,158,Knows,[NULL]
85,7,Asael Leadership Allia,Alabaster,Directed,1,158,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,159,Exchange,[NULL]
7,85,Alabaster,Asael Leadership Allia,Directed,1,159,Exchange,[NULL]
85,49,Asael Leadership Allia,Syenite,Directed,1,159,Exchange,[NULL]
49,85,Syenite,Asael Leadership Allia,Directed,1,159,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,159,Exchange,[NULL]
85,7,Asael Leadership Allia,Alabaster,Directed,1,159,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,160,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,160,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,161,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,161,Exchange,[NULL]
7,4,Alabaster,The Fulcrum,Directed,1,161,Knows,[NULL]
4,7,The Fulcrum,Alabaster,Directed,1,161,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,162,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,162,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,163,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,163,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,164,Knows,[NULL]
49,86,Syenite,"""people"" (loading a ship)",Directed,1,164,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,164,Knows,[NULL]
86,49,"""people"" (loading a ship)",Syenite,Directed,1,164,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,165,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,165,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,166,Exchange,[NULL]
49,123,Syenite,Father Earth,Directed,1,166,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,166,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,167,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,167,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,168,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,168,Exchange,[NULL]
49,123,Syenite,Father Earth,Directed,1,168,Knows,[NULL]
49,74,Syenite,Node maintainer,Directed,1,169,Knows,[NULL]
74,49,Node maintainer,Syenite,Directed,1,169,Knows,[NULL]
87,88,"""cooks"" (in the Fulcrum)","""head cook"" (in the Fulcrum)",Directed,1,169,Knows,[NULL]
87,49,"""cooks"" (in the Fulcrum)",Syenite,Directed,1,169,Knows,[NULL]
74,7,Node maintainer,Alabaster,Directed,1,169,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,169,Exchange,[NULL]
88,87,"""head cook"" (in the Fulcrum)","""cooks"" (in the Fulcrum)",Directed,1,169,Knows,[NULL]
49,87,Syenite,"""cooks"" (in the Fulcrum)",Directed,1,169,Knows,[NULL]
88,49,"""head cook"" (in the Fulcrum)",Syenite,Directed,1,169,Exchange,[NULL]
88,4,"""head cook"" (in the Fulcrum)",The Fulcrum,Directed,1,169,Knows,[NULL]
4,88,The Fulcrum,"""head cook"" (in the Fulcrum)",Directed,1,169,Knows,[NULL]
49,88,Syenite,"""head cook"" (in the Fulcrum)",Directed,1,169,Exchange,[NULL]
7,49,Alabaster,Syenite,Directed,1,169,Exchange,[NULL]
7,74,Alabaster,Node maintainer,Directed,1,169,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,170,Knows,[NULL]
49,89,Syenite,"""child"" (in the Season's End)",Directed,1,170,Exchange,[NULL]
89,49,"""child"" (in the Season's End)",Syenite,Directed,1,170,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,170,Knows,[NULL]
2,10,Essun,Nassun,Directed,1,172,Knows,Hoa
1,10,Hoa,Nassun,Directed,1,172,Knows of,Hoa
2,11,Essun,Jija,Directed,1,172,Knows,Hoa
1,2,Hoa,Essun,Directed,1,172,Knows of,Hoa
2,3,Essun,Uche,Directed,1,172,Knows,Hoa
3,2,Uche,Essun,Directed,1,172,Knows,Hoa
10,2,Nassun,Essun,Directed,1,172,Knows,Hoa
11,2,Jija,Essun,Directed,1,172,Knows,Hoa
1,11,Hoa,Jija,Directed,1,172,Knows of,Hoa
1,3,Hoa,Uche,Directed,1,172,Knows of,Hoa
2,3,Essun,Uche,Directed,1,173,Knows,Hoa
21,1,Refugees,Hoa,Directed,1,173,Knows,Hoa
10,2,Nassun,Essun,Directed,1,173,Knows,Hoa
2,10,Essun,Nassun,Directed,1,173,Knows,Hoa
1,2,Hoa,Essun,Directed,1,173,Knows,Hoa
2,1,Essun,Hoa,Directed,1,173,Knows,Hoa
21,2,Refugees,Essun,Directed,1,173,Knows,Hoa
3,2,Uche,Essun,Directed,1,173,Knows,Hoa
2,21,Essun,Refugees,Directed,1,173,Knows,Hoa
1,21,Hoa,Refugees,Directed,1,173,Knows,Hoa
1,3,Hoa,Uche,Directed,1,173,Knows of,Hoa
1,10,Hoa,Nassun,Directed,1,173,Knows of,Hoa
1,21,Hoa,Refugees,Directed,1,174,Knows,Hoa
1,2,Hoa,Essun,Directed,1,174,Exchange,Hoa
21,1,Refugees,Hoa,Directed,1,174,Knows,Hoa
2,1,Essun,Hoa,Directed,1,174,Exchange,Hoa
1,21,Hoa,Refugees,Directed,1,175,Knows,Hoa
1,2,Hoa,Essun,Directed,1,175,Exchange,Hoa
21,1,Refugees,Hoa,Directed,1,175,Knows,Hoa
2,1,Essun,Hoa,Directed,1,175,Exchange,Hoa
10,11,Nassun,Jija,Directed,1,176,Knows,Hoa
1,2,Hoa,Essun,Directed,1,176,Exchange,Hoa
2,10,Essun,Nassun,Directed,1,176,Knows,Hoa
11,10,Jija,Nassun,Directed,1,176,Knows,Hoa
1,10,Hoa,Nassun,Directed,1,176,Knows of,Hoa
10,2,Nassun,Essun,Directed,1,176,Knows,Hoa
1,11,Hoa,Jija,Directed,1,176,Knows of,Hoa
2,11,Essun,Jija,Directed,1,176,Knows,Hoa
2,1,Essun,Hoa,Directed,1,176,Exchange,Hoa
11,2,Jija,Essun,Directed,1,176,Knows,Hoa
2,1,Essun,Hoa,Directed,1,177,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,177,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,178,Knows,Hoa
91,1,Tonkee,Hoa,Directed,1,178,Knows,Hoa
2,1,Essun,Hoa,Directed,1,178,Knows,Hoa
91,2,Tonkee,Essun,Directed,1,178,Knows,Hoa
2,91,Essun,Tonkee,Directed,1,178,Knows,Hoa
1,91,Hoa,Tonkee,Directed,1,178,Knows,Hoa
91,2,Tonkee,Essun,Directed,1,179,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,179,Exchange,Hoa
2,1,Essun,Hoa,Directed,1,179,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,179,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,179,Exchange,Hoa
91,1,Tonkee,Hoa,Directed,1,179,Exchange,Hoa
91,1,Tonkee,Hoa,Directed,1,180,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,180,Exchange,Hoa
91,2,Tonkee,Essun,Directed,1,180,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,180,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,180,Exchange,Hoa
2,1,Essun,Hoa,Directed,1,180,Exchange,Hoa
91,1,Tonkee,Hoa,Directed,1,181,Exchange,Hoa
91,2,Tonkee,Essun,Directed,1,181,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,181,Exchange,Hoa
2,1,Essun,Hoa,Directed,1,181,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,181,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,181,Exchange,Hoa
2,1,Essun,Hoa,Directed,1,182,Exchange,Hoa
91,2,Tonkee,Essun,Directed,1,182,Exchange,Hoa
91,1,Tonkee,Hoa,Directed,1,182,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,182,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,182,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,182,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,183,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,183,Exchange,Hoa
2,1,Essun,Hoa,Directed,1,183,Exchange,Hoa
91,2,Tonkee,Essun,Directed,1,183,Exchange,Hoa
91,1,Tonkee,Hoa,Directed,1,183,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,183,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,184,Exchange,Hoa
91,2,Tonkee,Essun,Directed,1,184,Exchange,Hoa
2,1,Essun,Hoa,Directed,1,184,Exchange,Hoa
91,1,Tonkee,Hoa,Directed,1,184,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,184,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,184,Exchange,Hoa
2,128,Essun,Kirkhusa,Directed,1,185,Knows,Hoa
91,128,Tonkee,Kirkhusa,Directed,1,185,Knows,Hoa
128,91,Kirkhusa,Tonkee,Directed,1,185,Knows,Hoa
91,1,Tonkee,Hoa,Directed,1,185,Exchange,Hoa
128,2,Kirkhusa,Essun,Directed,1,185,Knows,Hoa
1,91,Hoa,Tonkee,Directed,1,185,Exchange,Hoa
2,1,Essun,Hoa,Directed,1,185,Exchange,Hoa
2,91,Essun,Tonkee,Directed,1,185,Exchange,Hoa
91,2,Tonkee,Essun,Directed,1,185,Exchange,Hoa
1,2,Hoa,Essun,Directed,1,185,Exchange,Hoa
1,128,Hoa,Kirkhusa,Directed,1,185,Knows of,Hoa
1,2,Hoa,Essun,Directed,1,186,Exchange,Hoa
2,128,Essun,Kirkhusa,Directed,1,186,Knows,Hoa
1,91,Hoa,Tonkee,Directed,1,186,Exchange,Hoa
128,1,Kirkhusa,Hoa,Directed,1,186,Knows,Hoa
2,91,Essun,Tonkee,Directed,1,186,Exchange,Hoa
128,91,Kirkhusa,Tonkee,Directed,1,186,Knows,Hoa
128,2,Kirkhusa,Essun,Directed,1,186,Knows,Hoa
91,2,Tonkee,Essun,Directed,1,186,Exchange,Hoa
91,1,Tonkee,Hoa,Directed,1,186,Exchange,Hoa
91,128,Tonkee,Kirkhusa,Directed,1,186,Knows,Hoa
1,128,Hoa,Kirkhusa,Directed,1,186,Knows,Hoa
2,1,Essun,Hoa,Directed,1,186,Exchange,Hoa
91,128,Tonkee,Kirkhusa,Directed,1,187,Knows,Hoa
2,3,Essun,Uche,Directed,1,187,Knows,Hoa
128,91,Kirkhusa,Tonkee,Directed,1,187,Knows,Hoa
128,1,Kirkhusa,Hoa,Directed,1,187,Knows,Hoa
128,2,Kirkhusa,Essun,Directed,1,187,Knows,Hoa
1,3,Hoa,Uche,Directed,1,187,Knows of,Hoa
1,128,Hoa,Kirkhusa,Directed,1,187,Knows,Hoa
1,2,Hoa,Essun,Directed,1,187,Knows,Hoa
1,123,Hoa,Father Earth,Directed,1,187,Knows of,Hoa
2,1,Essun,Hoa,Directed,1,187,Knows,Hoa
3,2,Uche,Essun,Directed,1,187,Knows,Hoa
1,91,Hoa,Tonkee,Directed,1,187,Knows of,Hoa
2,123,Essun,Father Earth,Directed,1,187,Knows,Hoa
2,128,Essun,Kirkhusa,Directed,1,187,Knows,Hoa
91,1,Tonkee,Hoa,Directed,1,188,Knows,Hoa
2,1,Essun,Hoa,Directed,1,188,Exchange,Hoa
2,128,Essun,Kirkhusa,Directed,1,188,Knows,Hoa
128,2,Kirkhusa,Essun,Directed,1,188,Knows,Hoa
1,91,Hoa,Tonkee,Directed,1,188,Knows,Hoa
91,128,Tonkee,Kirkhusa,Directed,1,188,Knows,Hoa
1,128,Hoa,Kirkhusa,Directed,1,188,Knows,Hoa
91,2,Tonkee,Essun,Directed,1,188,Knows,Hoa
128,91,Kirkhusa,Tonkee,Directed,1,188,Knows,Hoa
1,2,Hoa,Essun,Directed,1,188,Exchange,Hoa
128,1,Kirkhusa,Hoa,Directed,1,188,Knows,Hoa
2,91,Essun,Tonkee,Directed,1,188,Knows,Hoa
2,128,Essun,Kirkhusa,Directed,1,189,Knows,Hoa
1,2,Hoa,Essun,Directed,1,189,Exchange,Hoa
1,91,Hoa,Tonkee,Directed,1,189,Knows,Hoa
128,2,Kirkhusa,Essun,Directed,1,189,Knows,Hoa
2,1,Essun,Hoa,Directed,1,189,Exchange,Hoa
1,128,Hoa,Kirkhusa,Directed,1,189,Knows of,Hoa
91,2,Tonkee,Essun,Directed,1,189,Knows,Hoa
91,1,Tonkee,Hoa,Directed,1,189,Knows,Hoa
2,91,Essun,Tonkee,Directed,1,189,Knows,Hoa
10,2,Nassun,Essun,Directed,1,190,Knows,Hoa
2,1,Essun,Hoa,Directed,1,190,Knows,Hoa
128,2,Kirkhusa,Essun,Directed,1,190,Knows,Hoa
2,3,Essun,Uche,Directed,1,190,Knows,Hoa
2,10,Essun,Nassun,Directed,1,190,Knows,Hoa
1,2,Hoa,Essun,Directed,1,190,Knows,Hoa
3,10,Uche,Nassun,Directed,1,190,Knows,Hoa
2,91,Essun,Tonkee,Directed,1,190,Knows,Hoa
1,128,Hoa,Kirkhusa,Directed,1,190,Knows of,Hoa
10,3,Nassun,Uche,Directed,1,190,Knows,Hoa
3,2,Uche,Essun,Directed,1,190,Knows,Hoa
1,91,Hoa,Tonkee,Directed,1,190,Knows,Hoa
1,10,Hoa,Nassun,Directed,1,190,Knows of,Hoa
2,128,Essun,Kirkhusa,Directed,1,190,Knows,Hoa
91,1,Tonkee,Hoa,Directed,1,190,Knows,Hoa
1,3,Hoa,Uche,Directed,1,190,Knows of,Hoa
91,2,Tonkee,Essun,Directed,1,190,Knows,Hoa
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,191,Knows,[NULL]
94,23,Cleaners (in the Fulcrum),Damaya,Directed,1,191,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,191,Knows,[NULL]
4,94,The Fulcrum,Cleaners (in the Fulcrum),Directed,1,191,Knows,[NULL]
23,94,Damaya,Cleaners (in the Fulcrum),Directed,1,191,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,191,Knows,[NULL]
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,191,Knows,[NULL]
4,23,The Fulcrum,Damaya,Directed,1,191,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,191,Knows,[NULL]
23,4,Damaya,The Fulcrum,Directed,1,191,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,191,Knows,[NULL]
94,4,Cleaners (in the Fulcrum),The Fulcrum,Directed,1,191,Knows,[NULL]
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,192,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,192,Knows,[NULL]
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,192,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,192,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,192,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,192,Knows,[NULL]
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,193,Knows,[NULL]
23,97,Damaya,Marcasite,Directed,1,193,Exchange,[NULL]
97,23,Marcasite,Damaya,Directed,1,193,Exchange,[NULL]
23,96,Damaya,"""boy"" (with no penis)",Directed,1,193,Knows,[NULL]
96,23,"""boy"" (with no penis)",Damaya,Directed,1,193,Knows,[NULL]
66,23,Misalem,Damaya,Directed,1,193,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,193,Knows,[NULL]
92,96,Grits (in the Fulcrum),"""boy"" (with no penis)",Directed,1,193,Knows,[NULL]
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,193,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,193,Knows,[NULL]
92,95,Grits (in the Fulcrum),"""girl"" (with sharp teeth)",Directed,1,193,Knows,[NULL]
23,95,Damaya,"""girl"" (with sharp teeth)",Directed,1,193,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,193,Knows,[NULL]
95,23,"""girl"" (with sharp teeth)",Damaya,Directed,1,193,Knows,[NULL]
96,92,"""boy"" (with no penis)",Grits (in the Fulcrum),Directed,1,193,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,193,Knows,[NULL]
23,66,Damaya,Misalem,Directed,1,193,Knows,[NULL]
95,92,"""girl"" (with sharp teeth)",Grits (in the Fulcrum),Directed,1,193,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,194,Knows,[NULL]
98,97,First Old Sanze Emperor,Marcasite,Directed,1,194,Knows of,[NULL]
23,97,Damaya,Marcasite,Directed,1,194,Exchange,[NULL]
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,194,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,194,Knows,[NULL]
97,23,Marcasite,Damaya,Directed,1,194,Exchange,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,194,Knows,[NULL]
97,98,Marcasite,First Old Sanze Emperor,Directed,1,194,Knows of,[NULL]
23,98,Damaya,First Old Sanze Emperor,Directed,1,194,Knows of,[NULL]
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,194,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,194,Knows,[NULL]
23,100,Damaya,"""girl"" (old burn scars)",Directed,1,195,Knows,[NULL]
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,195,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,195,Knows,[NULL]
24,23,Muh Dear,Damaya,Directed,1,195,Knows,[NULL]
100,23,"""girl"" (old burn scars)",Damaya,Directed,1,195,Knows,[NULL]
23,99,Damaya,"""boy"" (missing an arm)",Directed,1,195,Knows,[NULL]
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,195,Knows,[NULL]
101,23,"""grit"" (broken hand)",Damaya,Directed,1,195,Knows,[NULL]
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,195,Knows,[NULL]
92,23,Grits (in the Fulcrum),Damaya,Directed,1,195,Knows,[NULL]
23,24,Damaya,Muh Dear,Directed,1,195,Knows,[NULL]
92,97,Grits (in the Fulcrum),Marcasite,Directed,1,195,Exchange,[NULL]
23,101,Damaya,"""grit"" (broken hand)",Directed,1,195,Knows,[NULL]
99,23,"""boy"" (missing an arm)",Damaya,Directed,1,195,Knows,[NULL]
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,195,Knows,[NULL]
97,92,Marcasite,Grits (in the Fulcrum),Directed,1,195,Exchange,[NULL]
99,23,"""boy"" (missing an arm)",Damaya,Directed,1,196,Knows,[NULL]
23,123,Damaya,Father Earth,Directed,1,196,Knows,[NULL]
23,99,Damaya,"""boy"" (missing an arm)",Directed,1,196,Knows,[NULL]
23,92,Damaya,Grits (in the Fulcrum),Directed,1,196,Knows,[NULL]
23,100,Damaya,"""girl"" (old burn scars)",Directed,1,196,Knows,[NULL]
