source,target,Char 1 Name,Char 2 Name,startPage,type,weight
905,1756,Lydia Bennet,Mr. Gardiner,317,Undirected,1
1712,1757,Mr. Darcy,Mrs. Gardiner,317,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,317,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,317,Undirected,1
897,1715,Mrs. Bennet,Charlotte Lucas,317,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,317,Undirected,1
904,1757,Jane Bennet,Mrs. Gardiner,317,Undirected,1
899,1715,Mr. Bingley,Charlotte Lucas,317,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,317,Undirected,1
903,1715,Elizabeth Bennet,Charlotte Lucas,317,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,317,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,317,Undirected,1
897,1757,Mrs. Bennet,Mrs. Gardiner,317,Undirected,1
899,1757,Mr. Bingley,Mrs. Gardiner,317,Undirected,1
905,1712,Lydia Bennet,Mr. Darcy,317,Undirected,1
904,905,Jane Bennet,Lydia Bennet,317,Undirected,1
1712,1756,Mr. Darcy,Mr. Gardiner,317,Undirected,1
905,1715,Lydia Bennet,Charlotte Lucas,317,Undirected,1
903,1757,Elizabeth Bennet,Mrs. Gardiner,317,Undirected,1
904,1756,Jane Bennet,Mr. Gardiner,317,Undirected,1
1715,1757,Charlotte Lucas,Mrs. Gardiner,317,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,317,Undirected,1
897,905,Mrs. Bennet,Lydia Bennet,317,Undirected,1
905,1757,Lydia Bennet,Mrs. Gardiner,317,Undirected,1
1715,1756,Charlotte Lucas,Mr. Gardiner,317,Undirected,1
899,905,Mr. Bingley,Lydia Bennet,317,Undirected,1
897,1756,Mrs. Bennet,Mr. Gardiner,317,Undirected,1
899,1756,Mr. Bingley,Mr. Gardiner,317,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,317,Undirected,1
903,1756,Elizabeth Bennet,Mr. Gardiner,317,Undirected,1
1712,1715,Mr. Darcy,Charlotte Lucas,317,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,317,Undirected,1
904,1715,Jane Bennet,Charlotte Lucas,317,Undirected,1
1756,1757,Mr. Gardiner,Mrs. Gardiner,317,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,317,Undirected,1
899,904,Mr. Bingley,Jane Bennet,317,Undirected,1
896,1756,Mr. Bennet,Mr. Gardiner,318,Undirected,1
905,1756,Lydia Bennet,Mr. Gardiner,318,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,318,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,318,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,318,Undirected,1
1750,1756,Mr. Wickham,Mr. Gardiner,318,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,318,Undirected,1
896,904,Mr. Bennet,Jane Bennet,318,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,318,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,318,Undirected,1
1712,1750,Mr. Darcy,Mr. Wickham,318,Undirected,1
905,1712,Lydia Bennet,Mr. Darcy,318,Undirected,1
904,905,Jane Bennet,Lydia Bennet,318,Undirected,1
1712,1756,Mr. Darcy,Mr. Gardiner,318,Undirected,1
904,1750,Jane Bennet,Mr. Wickham,318,Undirected,1
896,1712,Mr. Bennet,Mr. Darcy,318,Undirected,1
896,905,Mr. Bennet,Lydia Bennet,318,Undirected,1
904,1756,Jane Bennet,Mr. Gardiner,318,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,318,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,318,Undirected,1
897,905,Mrs. Bennet,Lydia Bennet,318,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,318,Undirected,1
897,1750,Mrs. Bennet,Mr. Wickham,318,Undirected,1
899,905,Mr. Bingley,Lydia Bennet,318,Undirected,1
899,1750,Mr. Bingley,Mr. Wickham,318,Undirected,1
897,1756,Mrs. Bennet,Mr. Gardiner,318,Undirected,1
899,1756,Mr. Bingley,Mr. Gardiner,318,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,318,Undirected,1
903,1750,Elizabeth Bennet,Mr. Wickham,318,Undirected,1
903,1756,Elizabeth Bennet,Mr. Gardiner,318,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,318,Undirected,1
896,899,Mr. Bennet,Mr. Bingley,318,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,318,Undirected,1
905,1750,Lydia Bennet,Mr. Wickham,318,Undirected,1
899,904,Mr. Bingley,Jane Bennet,318,Undirected,1
896,1750,Mr. Bennet,Mr. Wickham,318,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,319,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,319,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,319,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,319,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,319,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,319,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,319,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,319,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,319,Undirected,1
899,904,Mr. Bingley,Jane Bennet,319,Undirected,1
1712,903,Mr. Darcy,Elizabeth Bennet,320,Undirected,1
904,903,Jane Bennet,Elizabeth Bennet,320,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,320,Undirected,1
904,899,Jane Bennet,Mr. Bingley,320,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,320,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,320,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,321,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,321,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,321,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,321,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,321,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,321,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,321,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,321,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,321,Undirected,1
899,904,Mr. Bingley,Jane Bennet,321,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,322,Undirected,1
69,907,Lydia's friends,Kitty Bennet,322,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,322,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,322,Undirected,1
899,1770,Mr. Bingley,Mrs. Annesley,322,Undirected,1
903,1770,Elizabeth Bennet,Mrs. Annesley,322,Undirected,1
69,1712,Lydia's friends,Mr. Darcy,322,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,322,Undirected,1
69,1770,Lydia's friends,Mrs. Annesley,322,Undirected,1
905,907,Lydia Bennet,Kitty Bennet,322,Undirected,1
899,906,Mr. Bingley,Mary Bennet,322,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,322,Undirected,1
1770,1712,Mrs. Annesley,Mr. Darcy,322,Undirected,1
69,906,Lydia's friends,Mary Bennet,322,Undirected,1
903,906,Elizabeth Bennet,Mary Bennet,322,Undirected,1
905,1712,Lydia Bennet,Mr. Darcy,322,Undirected,1
69,903,Lydia's friends,Elizabeth Bennet,322,Undirected,1
905,1770,Lydia Bennet,Mrs. Annesley,322,Undirected,1
907,1712,Kitty Bennet,Mr. Darcy,322,Undirected,1
907,1770,Kitty Bennet,Mrs. Annesley,322,Undirected,1
905,906,Lydia Bennet,Mary Bennet,322,Undirected,1
899,905,Mr. Bingley,Lydia Bennet,322,Undirected,1
899,69,Mr. Bingley,Lydia's friends,322,Undirected,1
69,905,Lydia's friends,Lydia Bennet,322,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,322,Undirected,1
906,907,Mary Bennet,Kitty Bennet,322,Undirected,1
906,1712,Mary Bennet,Mr. Darcy,322,Undirected,1
906,1770,Mary Bennet,Mrs. Annesley,322,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,323,Undirected,1
897,19,Mrs. Bennet,Sir William Lucas,323,Undirected,1
902,903,Lady Lucas,Elizabeth Bennet,323,Undirected,1
904,906,Jane Bennet,Mary Bennet,323,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,323,Undirected,1
902,906,Lady Lucas,Mary Bennet,323,Undirected,1
899,19,Mr. Bingley,Sir William Lucas,323,Undirected,1
907,84,Kitty Bennet,Mrs. Long's nieces,323,Undirected,1
898,899,Mrs. Long,Mr. Bingley,323,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,323,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,323,Undirected,1
898,902,Mrs. Long,Lady Lucas,323,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,323,Undirected,1
903,19,Elizabeth Bennet,Sir William Lucas,323,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,323,Undirected,1
898,84,Mrs. Long,Mrs. Long's nieces,323,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,323,Undirected,1
906,1712,Mary Bennet,Mr. Darcy,323,Undirected,1
899,906,Mr. Bingley,Mary Bennet,323,Undirected,1
897,906,Mrs. Bennet,Mary Bennet,323,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,323,Undirected,1
907,19,Kitty Bennet,Sir William Lucas,323,Undirected,1
903,906,Elizabeth Bennet,Mary Bennet,323,Undirected,1
907,1712,Kitty Bennet,Mr. Darcy,323,Undirected,1
898,904,Mrs. Long,Jane Bennet,323,Undirected,1
1712,84,Mr. Darcy,Mrs. Long's nieces,323,Undirected,1
898,907,Mrs. Long,Kitty Bennet,323,Undirected,1
902,84,Lady Lucas,Mrs. Long's nieces,323,Undirected,1
906,84,Mary Bennet,Mrs. Long's nieces,323,Undirected,1
904,84,Jane Bennet,Mrs. Long's nieces,323,Undirected,1
898,19,Mrs. Long,Sir William Lucas,323,Undirected,1
897,902,Mrs. Bennet,Lady Lucas,323,Undirected,1
19,84,Sir William Lucas,Mrs. Long's nieces,323,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,323,Undirected,1
898,1712,Mrs. Long,Mr. Darcy,323,Undirected,1
899,902,Mr. Bingley,Lady Lucas,323,Undirected,1
902,904,Lady Lucas,Jane Bennet,323,Undirected,1
902,907,Lady Lucas,Kitty Bennet,323,Undirected,1
1712,19,Mr. Darcy,Sir William Lucas,323,Undirected,1
904,907,Jane Bennet,Kitty Bennet,323,Undirected,1
897,84,Mrs. Bennet,Mrs. Long's nieces,323,Undirected,1
902,19,Lady Lucas,Sir William Lucas,323,Undirected,1
899,84,Mr. Bingley,Mrs. Long's nieces,323,Undirected,1
906,907,Mary Bennet,Kitty Bennet,323,Undirected,1
898,903,Mrs. Long,Elizabeth Bennet,323,Undirected,1
903,84,Elizabeth Bennet,Mrs. Long's nieces,323,Undirected,1
904,19,Jane Bennet,Sir William Lucas,323,Undirected,1
902,1712,Lady Lucas,Mr. Darcy,323,Undirected,1
898,906,Mrs. Long,Mary Bennet,323,Undirected,1
906,19,Mary Bennet,Sir William Lucas,323,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,323,Undirected,1
897,898,Mrs. Bennet,Mrs. Long,323,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,323,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,323,Undirected,1
899,904,Mr. Bingley,Jane Bennet,323,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,324,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,324,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,324,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,324,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,324,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,324,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,324,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,324,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,324,Undirected,1
899,904,Mr. Bingley,Jane Bennet,324,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,325,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,325,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,325,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,325,Undirected,1
1712,85,Mr. Darcy,Sarah,325,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,325,Undirected,1
904,85,Jane Bennet,Sarah,325,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,325,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,325,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,325,Undirected,1
897,85,Mrs. Bennet,Sarah,325,Undirected,1
899,85,Mr. Bingley,Sarah,325,Undirected,1
907,1712,Kitty Bennet,Mr. Darcy,325,Undirected,1
903,85,Elizabeth Bennet,Sarah,325,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,325,Undirected,1
907,85,Kitty Bennet,Sarah,325,Undirected,1
904,907,Jane Bennet,Kitty Bennet,325,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,325,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,325,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,325,Undirected,1
899,904,Mr. Bingley,Jane Bennet,325,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,326,Undirected,1
904,906,Jane Bennet,Mary Bennet,326,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,326,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,326,Undirected,1
896,904,Mr. Bennet,Jane Bennet,326,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,326,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,326,Undirected,1
899,906,Mr. Bingley,Mary Bennet,326,Undirected,1
897,906,Mrs. Bennet,Mary Bennet,326,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,326,Undirected,1
903,906,Elizabeth Bennet,Mary Bennet,326,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,326,Undirected,1
896,906,Mr. Bennet,Mary Bennet,326,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,326,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,326,Undirected,1
904,907,Jane Bennet,Kitty Bennet,326,Undirected,1
906,907,Mary Bennet,Kitty Bennet,326,Undirected,1
896,899,Mr. Bennet,Mr. Bingley,326,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,326,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,326,Undirected,1
899,904,Mr. Bingley,Jane Bennet,326,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,327,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,327,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,327,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,327,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,327,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,327,Undirected,1
896,904,Mr. Bennet,Jane Bennet,327,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,327,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,327,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,327,Undirected,1
896,1712,Mr. Bennet,Mr. Darcy,327,Undirected,1
907,1712,Kitty Bennet,Mr. Darcy,327,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,327,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,327,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,327,Undirected,1
904,907,Jane Bennet,Kitty Bennet,327,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,327,Undirected,1
896,899,Mr. Bennet,Mr. Bingley,327,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,327,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,327,Undirected,1
899,904,Mr. Bingley,Jane Bennet,327,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,328,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,328,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,328,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,328,Undirected,1
896,1713,Mr. Bennet,Miss Bingley,328,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,328,Undirected,1
907,1713,Kitty Bennet,Miss Bingley,328,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,328,Undirected,1
896,904,Mr. Bennet,Jane Bennet,328,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,328,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,328,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,328,Undirected,1
896,1712,Mr. Bennet,Mr. Darcy,328,Undirected,1
907,1712,Kitty Bennet,Mr. Darcy,328,Undirected,1
1712,1713,Mr. Darcy,Miss Bingley,328,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,328,Undirected,1
904,1713,Jane Bennet,Miss Bingley,328,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,328,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,328,Undirected,1
904,907,Jane Bennet,Kitty Bennet,328,Undirected,1
897,1713,Mrs. Bennet,Miss Bingley,328,Undirected,1
899,1713,Mr. Bingley,Miss Bingley,328,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,328,Undirected,1
896,899,Mr. Bennet,Mr. Bingley,328,Undirected,1
903,1713,Elizabeth Bennet,Miss Bingley,328,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,328,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,328,Undirected,1
899,904,Mr. Bingley,Jane Bennet,328,Undirected,1
904,907,Jane Bennet,Kitty Bennet,329,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,329,Undirected,1
896,904,Mr. Bennet,Jane Bennet,329,Undirected,1
906,907,Mary Bennet,Kitty Bennet,329,Undirected,1
904,906,Jane Bennet,Mary Bennet,329,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,329,Undirected,1
899,906,Mr. Bingley,Mary Bennet,329,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,329,Undirected,1
897,906,Mrs. Bennet,Mary Bennet,329,Undirected,1
896,906,Mr. Bennet,Mary Bennet,329,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,329,Undirected,1
896,899,Mr. Bennet,Mr. Bingley,329,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,329,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,329,Undirected,1
899,904,Mr. Bingley,Jane Bennet,329,Undirected,1
1712,1713,Mr. Darcy,Miss Bingley,330,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,330,Undirected,1
904,1713,Jane Bennet,Miss Bingley,330,Undirected,1
899,1713,Mr. Bingley,Miss Bingley,330,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,330,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,330,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,330,Undirected,1
903,1713,Elizabeth Bennet,Miss Bingley,330,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,330,Undirected,1
899,904,Mr. Bingley,Jane Bennet,330,Undirected,1
904,906,Jane Bennet,Mary Bennet,331,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,331,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,331,Undirected,1
904,1751,Jane Bennet,Mr. Collins,331,Undirected,1
906,1751,Mary Bennet,Mr. Collins,331,Undirected,1
904,88,Jane Bennet,Neighbours (in Meryton),331,Undirected,1
904,1717,Jane Bennet,Mrs. Philips,331,Undirected,1
906,88,Mary Bennet,Neighbours (in Meryton),331,Undirected,1
1751,88,Mr. Collins,Neighbours (in Meryton),331,Undirected,1
896,904,Mr. Bennet,Jane Bennet,331,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,331,Undirected,1
906,1717,Mary Bennet,Mrs. Philips,331,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,331,Undirected,1
897,906,Mrs. Bennet,Mary Bennet,331,Undirected,1
897,1751,Mrs. Bennet,Mr. Collins,331,Undirected,1
903,906,Elizabeth Bennet,Mary Bennet,331,Undirected,1
897,88,Mrs. Bennet,Neighbours (in Meryton),331,Undirected,1
897,1717,Mrs. Bennet,Mrs. Philips,331,Undirected,1
903,1751,Elizabeth Bennet,Mr. Collins,331,Undirected,1
903,88,Elizabeth Bennet,Neighbours (in Meryton),331,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,331,Undirected,1
903,1717,Elizabeth Bennet,Mrs. Philips,331,Undirected,1
896,906,Mr. Bennet,Mary Bennet,331,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,331,Undirected,1
896,1751,Mr. Bennet,Mr. Collins,331,Undirected,1
907,1751,Kitty Bennet,Mr. Collins,331,Undirected,1
904,907,Jane Bennet,Kitty Bennet,331,Undirected,1
896,88,Mr. Bennet,Neighbours (in Meryton),331,Undirected,1
907,88,Kitty Bennet,Neighbours (in Meryton),331,Undirected,1
1717,1751,Mrs. Philips,Mr. Collins,331,Undirected,1
906,907,Mary Bennet,Kitty Bennet,331,Undirected,1
896,1717,Mr. Bennet,Mrs. Philips,331,Undirected,1
907,1717,Kitty Bennet,Mrs. Philips,331,Undirected,1
1717,88,Mrs. Philips,Neighbours (in Meryton),331,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,331,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,331,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,332,Undirected,1
899,1752,Mr. Bingley,Lady Catherine de Bourgh,332,Undirected,1
904,906,Jane Bennet,Mary Bennet,332,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,332,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,332,Undirected,1
903,1752,Elizabeth Bennet,Lady Catherine de Bourgh,332,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,332,Undirected,1
899,906,Mr. Bingley,Mary Bennet,332,Undirected,1
897,906,Mrs. Bennet,Mary Bennet,332,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,332,Undirected,1
907,1752,Kitty Bennet,Lady Catherine de Bourgh,332,Undirected,1
903,906,Elizabeth Bennet,Mary Bennet,332,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,332,Undirected,1
904,907,Jane Bennet,Kitty Bennet,332,Undirected,1
904,1752,Jane Bennet,Lady Catherine de Bourgh,332,Undirected,1
906,907,Mary Bennet,Kitty Bennet,332,Undirected,1
906,1752,Mary Bennet,Lady Catherine de Bourgh,332,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,332,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,332,Undirected,1
899,904,Mr. Bingley,Jane Bennet,332,Undirected,1
897,1752,Mrs. Bennet,Lady Catherine de Bourgh,332,Undirected,1
899,907,Mr. Bingley,Kitty Bennet,333,Undirected,1
899,1752,Mr. Bingley,Lady Catherine de Bourgh,333,Undirected,1
897,19,Mrs. Bennet,Sir William Lucas,333,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,333,Undirected,1
899,19,Mr. Bingley,Sir William Lucas,333,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,333,Undirected,1
903,1752,Elizabeth Bennet,Lady Catherine de Bourgh,333,Undirected,1
904,1751,Jane Bennet,Mr. Collins,333,Undirected,1
897,1715,Mrs. Bennet,Charlotte Lucas,333,Undirected,1
903,19,Elizabeth Bennet,Sir William Lucas,333,Undirected,1
899,1715,Mr. Bingley,Charlotte Lucas,333,Undirected,1
19,1751,Sir William Lucas,Mr. Collins,333,Undirected,1
1715,1752,Charlotte Lucas,Lady Catherine de Bourgh,333,Undirected,1
903,1715,Elizabeth Bennet,Charlotte Lucas,333,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,333,Undirected,1
1715,19,Charlotte Lucas,Sir William Lucas,333,Undirected,1
907,1752,Kitty Bennet,Lady Catherine de Bourgh,333,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,333,Undirected,1
897,1751,Mrs. Bennet,Mr. Collins,333,Undirected,1
899,1751,Mr. Bingley,Mr. Collins,333,Undirected,1
907,19,Kitty Bennet,Sir William Lucas,333,Undirected,1
903,1751,Elizabeth Bennet,Mr. Collins,333,Undirected,1
907,1715,Kitty Bennet,Charlotte Lucas,333,Undirected,1
1715,1751,Charlotte Lucas,Mr. Collins,333,Undirected,1
897,899,Mrs. Bennet,Mr. Bingley,333,Undirected,1
907,1751,Kitty Bennet,Mr. Collins,333,Undirected,1
904,907,Jane Bennet,Kitty Bennet,333,Undirected,1
904,1752,Jane Bennet,Lady Catherine de Bourgh,333,Undirected,1
904,19,Jane Bennet,Sir William Lucas,333,Undirected,1
19,1752,Sir William Lucas,Lady Catherine de Bourgh,333,Undirected,1
1751,1752,Mr. Collins,Lady Catherine de Bourgh,333,Undirected,1
904,1715,Jane Bennet,Charlotte Lucas,333,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,333,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,333,Undirected,1
899,904,Mr. Bingley,Jane Bennet,333,Undirected,1
897,1752,Mrs. Bennet,Lady Catherine de Bourgh,333,Undirected,1
904,1752,Jane Bennet,Lady Catherine de Bourgh,334,Undirected,1
1712,86,Mr. Darcy,Lady Catherine de Bourgh's waiting-woman,334,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,334,Undirected,1
903,1752,Elizabeth Bennet,Lady Catherine de Bourgh,334,Undirected,1
86,1752,Lady Catherine de Bourgh's waiting-woman,Lady Catherine de Bourgh,334,Undirected,1
904,86,Jane Bennet,Lady Catherine de Bourgh's waiting-woman,334,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,334,Undirected,1
903,86,Elizabeth Bennet,Lady Catherine de Bourgh's waiting-woman,334,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,334,Undirected,1
1712,1752,Mr. Darcy,Lady Catherine de Bourgh,334,Undirected,1
904,906,Jane Bennet,Mary Bennet,335,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,335,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,335,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,335,Undirected,1
903,1752,Elizabeth Bennet,Lady Catherine de Bourgh,335,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,335,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,335,Undirected,1
897,906,Mrs. Bennet,Mary Bennet,335,Undirected,1
907,1752,Kitty Bennet,Lady Catherine de Bourgh,335,Undirected,1
903,906,Elizabeth Bennet,Mary Bennet,335,Undirected,1
907,1712,Kitty Bennet,Mr. Darcy,335,Undirected,1
33,904,Miss de Bourgh,Jane Bennet,335,Undirected,1
33,907,Miss de Bourgh,Kitty Bennet,335,Undirected,1
33,1752,Miss de Bourgh,Lady Catherine de Bourgh,335,Undirected,1
33,1712,Miss de Bourgh,Mr. Darcy,335,Undirected,1
1712,1752,Mr. Darcy,Lady Catherine de Bourgh,335,Undirected,1
904,907,Jane Bennet,Kitty Bennet,335,Undirected,1
904,1752,Jane Bennet,Lady Catherine de Bourgh,335,Undirected,1
33,897,Miss de Bourgh,Mrs. Bennet,335,Undirected,1
906,907,Mary Bennet,Kitty Bennet,335,Undirected,1
906,1752,Mary Bennet,Lady Catherine de Bourgh,335,Undirected,1
33,903,Miss de Bourgh,Elizabeth Bennet,335,Undirected,1
