source,target,type,weight,startPage,category
11,17,Directed,1,220,Relationship
16,11,Directed,1,220,Relationship
16,30,Directed,1,220,Relationship
16,17,Directed,1,220,Relationship
16,9,Directed,1,220,Relationship
17,16,Directed,1,220,Relationship
17,11,Directed,1,220,Relationship
17,9,Directed,1,220,Relationship
18,9,Directed,1,220,Relationship
30,16,Directed,1,220,Relationship
5,11,Directed,1,221,Relationship
8,13,Directed,1,221,Relationship
9,14,Directed,1,221,Exchange
9,13,Directed,1,221,Exchange
9,59,Directed,1,221,Relationship
9,60,Directed,1,221,Relationship
10,14,Directed,1,221,Exchange
10,13,Directed,1,221,Exchange
10,11,Directed,1,221,Relationship
11,14,Directed,1,221,Exchange
11,13,Directed,1,221,Exchange
11,10,Directed,1,221,Relationship
11,5,Directed,1,221,Relationship
13,11,Directed,1,221,Exchange
13,10,Directed,1,221,Exchange
13,9,Directed,1,221,Exchange
13,8,Directed,1,221,Relationship
13,28,Directed,1,221,Relationship
14,11,Directed,1,221,Exchange
14,10,Directed,1,221,Exchange
14,9,Directed,1,221,Exchange
14,26,Directed,1,221,Relationship
14,28,Directed,1,221,Relationship
26,14,Directed,1,221,Relationship
28,14,Directed,1,221,Relationship
28,13,Directed,1,221,Relationship
59,9,Directed,1,221,Relationship
60,9,Directed,1,221,Relationship
4,11,Directed,1,222,Relationship
5,11,Directed,1,222,Relationship
8,11,Directed,1,222,Exchange
8,13,Directed,1,222,Relationship
8,51,Directed,1,222,Relationship
9,13,Directed,1,222,Exchange
10,14,Directed,1,222,Exchange
10,13,Directed,1,222,Exchange
11,14,Directed,1,222,Exchange
11,13,Directed,1,222,Exchange
11,8,Directed,1,222,Exchange
11,4,Directed,1,222,Relationship
11,5,Directed,1,222,Relationship
11,51,Directed,1,222,Relationship
13,11,Directed,1,222,Exchange
13,10,Directed,1,222,Exchange
13,9,Directed,1,222,Exchange
13,51,Directed,1,222,Exchange
13,14,Directed,1,222,Relationship
13,8,Directed,1,222,Relationship
14,11,Directed,1,222,Exchange
14,10,Directed,1,222,Exchange
14,13,Directed,1,222,Relationship
14,51,Directed,1,222,Relationship
50,51,Directed,1,222,Relationship
51,13,Directed,1,222,Exchange
51,50,Directed,1,222,Relationship
51,11,Directed,1,222,Relationship
51,14,Directed,1,222,Relationship
51,8,Directed,1,222,Relationship
8,11,Directed,1,223,Exchange
8,10,Directed,1,223,Relationship
8,14,Directed,1,223,Relationship
8,13,Directed,1,223,Relationship
8,12,Directed,1,223,Relationship
10,8,Directed,1,223,Relationship
11,8,Directed,1,223,Exchange
11,14,Directed,1,223,Relationship
11,13,Directed,1,223,Relationship
11,12,Directed,1,223,Relationship
12,11,Directed,1,223,Relationship
12,8,Directed,1,223,Relationship
13,11,Directed,1,223,Relationship
13,8,Directed,1,223,Relationship
14,11,Directed,1,223,Relationship
14,8,Directed,1,223,Relationship
8,11,Directed,1,224,Exchange
8,50,Directed,1,224,Relationship
8,13,Directed,1,224,Relationship
8,9,Directed,1,224,Relationship
8,28,Directed,1,224,Relationship
9,11,Directed,1,224,Relationship
9,13,Directed,1,224,Relationship
9,8,Directed,1,224,Relationship
11,8,Directed,1,224,Exchange
11,13,Directed,1,224,Relationship
11,23,Directed,1,224,Relationship
11,9,Directed,1,224,Relationship
13,11,Directed,1,224,Relationship
13,8,Directed,1,224,Relationship
13,9,Directed,1,224,Relationship
13,28,Directed,1,224,Relationship
23,11,Directed,1,224,Relationship
28,13,Directed,1,224,Relationship
28,8,Directed,1,224,Relationship
50,8,Directed,1,224,Relationship
5,11,Directed,1,225,Relationship
5,23,Directed,1,225,Relationship
11,23,Directed,1,225,Exchange
11,41,Directed,1,225,Relationship
11,5,Directed,1,225,Relationship
23,11,Directed,1,225,Exchange
23,41,Directed,1,225,Relationship
23,5,Directed,1,225,Relationship
41,11,Directed,1,225,Relationship
41,23,Directed,1,225,Relationship
5,11,Directed,1,226,Relationship
5,30,Directed,1,226,Relationship
5,33,Directed,1,226,Relationship
5,23,Directed,1,226,Relationship
11,23,Directed,1,226,Exchange
11,30,Directed,1,226,Relationship
11,33,Directed,1,226,Relationship
11,5,Directed,1,226,Relationship
13,51,Directed,1,226,Exchange
23,11,Directed,1,226,Exchange
23,30,Directed,1,226,Relationship
23,33,Directed,1,226,Relationship
23,5,Directed,1,226,Relationship
30,11,Directed,1,226,Relationship
30,5,Directed,1,226,Relationship
33,11,Directed,1,226,Relationship
33,5,Directed,1,226,Relationship
51,13,Directed,1,226,Exchange
8,11,Directed,1,227,Relationship
8,10,Directed,1,227,Relationship
8,14,Directed,1,227,Relationship
8,13,Directed,1,227,Relationship
8,12,Directed,1,227,Relationship
8,9,Directed,1,227,Relationship
9,13,Directed,1,227,Exchange
9,11,Directed,1,227,Relationship
9,10,Directed,1,227,Relationship
9,14,Directed,1,227,Relationship
9,12,Directed,1,227,Relationship
9,8,Directed,1,227,Relationship
10,13,Directed,1,227,Exchange
10,11,Directed,1,227,Relationship
10,14,Directed,1,227,Relationship
10,12,Directed,1,227,Relationship
10,8,Directed,1,227,Relationship
10,9,Directed,1,227,Relationship
11,13,Directed,1,227,Exchange
11,10,Directed,1,227,Relationship
11,14,Directed,1,227,Relationship
11,12,Directed,1,227,Relationship
11,8,Directed,1,227,Relationship
11,9,Directed,1,227,Relationship
12,13,Directed,1,227,Exchange
12,11,Directed,1,227,Relationship
12,10,Directed,1,227,Relationship
12,14,Directed,1,227,Relationship
12,8,Directed,1,227,Relationship
12,9,Directed,1,227,Relationship
13,14,Directed,1,227,Exchange
13,9,Directed,1,227,Exchange
13,51,Directed,1,227,Exchange
13,8,Directed,1,227,Relationship
14,13,Directed,1,227,Exchange
14,11,Directed,1,227,Relationship
14,10,Directed,1,227,Relationship
14,12,Directed,1,227,Relationship
14,8,Directed,1,227,Relationship
14,9,Directed,1,227,Relationship
51,13,Directed,1,227,Exchange
8,11,Directed,1,228,Relationship
8,10,Directed,1,228,Relationship
8,14,Directed,1,228,Relationship
8,13,Directed,1,228,Relationship
8,12,Directed,1,228,Relationship
8,9,Directed,1,228,Relationship
9,11,Directed,1,228,Relationship
9,10,Directed,1,228,Relationship
9,14,Directed,1,228,Relationship
9,13,Directed,1,228,Relationship
9,12,Directed,1,228,Relationship
9,8,Directed,1,228,Relationship
10,11,Directed,1,228,Relationship
10,14,Directed,1,228,Relationship
10,13,Directed,1,228,Relationship
10,12,Directed,1,228,Relationship
10,8,Directed,1,228,Relationship
10,9,Directed,1,228,Relationship
11,10,Directed,1,228,Relationship
11,14,Directed,1,228,Relationship
11,13,Directed,1,228,Relationship
11,12,Directed,1,228,Relationship
11,8,Directed,1,228,Relationship
11,9,Directed,1,228,Relationship
12,11,Directed,1,228,Relationship
12,10,Directed,1,228,Relationship
12,14,Directed,1,228,Relationship
12,13,Directed,1,228,Relationship
12,8,Directed,1,228,Relationship
12,9,Directed,1,228,Relationship
13,11,Directed,1,228,Relationship
13,10,Directed,1,228,Relationship
13,14,Directed,1,228,Relationship
13,12,Directed,1,228,Relationship
13,8,Directed,1,228,Relationship
13,9,Directed,1,228,Relationship
14,11,Directed,1,228,Relationship
14,10,Directed,1,228,Relationship
14,13,Directed,1,228,Relationship
14,12,Directed,1,228,Relationship
14,8,Directed,1,228,Relationship
14,9,Directed,1,228,Relationship
8,11,Directed,1,229,Relationship
8,10,Directed,1,229,Relationship
8,14,Directed,1,229,Relationship
8,13,Directed,1,229,Relationship
8,12,Directed,1,229,Relationship
8,9,Directed,1,229,Relationship
9,11,Directed,1,229,Relationship
9,13,Directed,1,229,Relationship
9,8,Directed,1,229,Relationship
10,11,Directed,1,229,Relationship
10,8,Directed,1,229,Relationship
11,10,Directed,1,229,Relationship
11,14,Directed,1,229,Relationship
11,13,Directed,1,229,Relationship
11,8,Directed,1,229,Relationship
11,23,Directed,1,229,Relationship
11,9,Directed,1,229,Relationship
12,8,Directed,1,229,Relationship
13,11,Directed,1,229,Relationship
13,14,Directed,1,229,Relationship
13,8,Directed,1,229,Relationship
13,9,Directed,1,229,Relationship
14,11,Directed,1,229,Relationship
14,13,Directed,1,229,Relationship
14,8,Directed,1,229,Relationship
23,11,Directed,1,229,Relationship
9,13,Directed,1,230,Exchange
11,25,Directed,1,230,Exchange
11,14,Directed,1,230,Relationship
11,24,Directed,1,230,Relationship
13,14,Directed,1,230,Exchange
13,9,Directed,1,230,Exchange
13,51,Directed,1,230,Exchange
14,13,Directed,1,230,Exchange
14,11,Directed,1,230,Relationship
24,11,Directed,1,230,Relationship
24,25,Directed,1,230,Relationship
25,11,Directed,1,230,Exchange
25,24,Directed,1,230,Relationship
51,13,Directed,1,230,Exchange
5,11,Directed,1,231,Relationship
10,32,Directed,1,231,Relationship
11,11,Directed,1,231,Exchange
11,25,Directed,1,231,Exchange
11,32,Directed,1,231,Relationship
11,5,Directed,1,231,Relationship
11,24,Directed,1,231,Relationship
24,11,Directed,1,231,Relationship
24,32,Directed,1,231,Relationship
24,25,Directed,1,231,Relationship
25,11,Directed,1,231,Exchange
25,32,Directed,1,231,Relationship
25,24,Directed,1,231,Relationship
25,61,Directed,1,231,Relationship
32,11,Directed,1,231,Relationship
32,10,Directed,1,231,Relationship
32,24,Directed,1,231,Relationship
32,25,Directed,1,231,Relationship
61,25,Directed,1,231,Relationship
5,11,Directed,1,232,Relationship
11,25,Directed,1,232,Exchange
11,5,Directed,1,232,Relationship
11,24,Directed,1,232,Relationship
11,23,Directed,1,232,Relationship
23,11,Directed,1,232,Relationship
23,25,Directed,1,232,Relationship
24,25,Directed,1,232,Exchange
24,11,Directed,1,232,Relationship
25,11,Directed,1,232,Exchange
25,24,Directed,1,232,Exchange
25,23,Directed,1,232,Relationship
5,11,Directed,1,248,Exchange
5,15,Directed,1,248,Relationship
5,24,Directed,1,248,Relationship
5,25,Directed,1,248,Relationship
11,15,Directed,1,248,Exchange
11,5,Directed,1,248,Exchange
11,62,Directed,1,248,Relationship
11,24,Directed,1,248,Relationship
11,25,Directed,1,248,Relationship
15,11,Directed,1,248,Exchange
15,5,Directed,1,248,Relationship
24,25,Directed,1,248,Exchange
24,62,Directed,1,248,Relationship
24,11,Directed,1,248,Relationship
24,5,Directed,1,248,Relationship
25,24,Directed,1,248,Exchange
25,62,Directed,1,248,Relationship
25,11,Directed,1,248,Relationship
25,5,Directed,1,248,Relationship
62,11,Directed,1,248,Relationship
62,24,Directed,1,248,Relationship
62,25,Directed,1,248,Relationship
4,11,Directed,1,249,Exchange
4,5,Directed,1,249,Relationship
4,24,Directed,1,249,Relationship
4,25,Directed,1,249,Relationship
5,11,Directed,1,249,Exchange
5,15,Directed,1,249,Relationship
5,4,Directed,1,249,Relationship
5,24,Directed,1,249,Relationship
5,25,Directed,1,249,Relationship
11,15,Directed,1,249,Exchange
11,4,Directed,1,249,Exchange
11,5,Directed,1,249,Exchange
11,24,Directed,1,249,Relationship
11,25,Directed,1,249,Relationship
15,11,Directed,1,249,Exchange
15,5,Directed,1,249,Relationship
24,25,Directed,1,249,Exchange
24,11,Directed,1,249,Relationship
24,4,Directed,1,249,Relationship
24,5,Directed,1,249,Relationship
25,24,Directed,1,249,Exchange
25,11,Directed,1,249,Relationship
25,4,Directed,1,249,Relationship
25,5,Directed,1,249,Relationship
4,11,Directed,1,250,Exchange
4,10,Directed,1,250,Relationship
4,14,Directed,1,250,Relationship
4,13,Directed,1,250,Relationship
4,12,Directed,1,250,Relationship
4,15,Directed,1,250,Relationship
4,5,Directed,1,250,Relationship
5,11,Directed,1,250,Exchange
5,15,Directed,1,250,Relationship
5,4,Directed,1,250,Relationship
10,11,Directed,1,250,Relationship
10,4,Directed,1,250,Relationship
11,4,Directed,1,250,Exchange
11,5,Directed,1,250,Exchange
11,10,Directed,1,250,Relationship
11,14,Directed,1,250,Relationship
11,13,Directed,1,250,Relationship
11,12,Directed,1,250,Relationship
11,15,Directed,1,250,Relationship
12,11,Directed,1,250,Relationship
12,4,Directed,1,250,Relationship
13,11,Directed,1,250,Relationship
13,4,Directed,1,250,Relationship
14,11,Directed,1,250,Relationship
14,4,Directed,1,250,Relationship
15,11,Directed,1,250,Relationship
15,4,Directed,1,250,Relationship
15,5,Directed,1,250,Relationship
4,11,Directed,1,251,Exchange
4,10,Directed,1,251,Relationship
5,11,Directed,1,251,Exchange
5,15,Directed,1,251,Exchange
5,24,Directed,1,251,Exchange
5,25,Directed,1,251,Exchange
10,11,Directed,1,251,Relationship
10,4,Directed,1,251,Relationship
11,4,Directed,1,251,Exchange
11,5,Directed,1,251,Exchange
11,10,Directed,1,251,Relationship
11,15,Directed,1,251,Relationship
15,5,Directed,1,251,Exchange
15,11,Directed,1,251,Relationship
24,5,Directed,1,251,Exchange
24,25,Directed,1,251,Exchange
25,11,Directed,1,251,Exchange
25,5,Directed,1,251,Exchange
25,24,Directed,1,251,Exchange
4,24,Directed,1,252,Relationship
4,25,Directed,1,252,Relationship
5,62,Directed,1,252,Relationship
5,11,Directed,1,252,Relationship
5,63,Directed,1,252,Relationship
5,24,Directed,1,252,Relationship
5,23,Directed,1,252,Relationship
5,25,Directed,1,252,Relationship
11,24,Directed,1,252,Exchange
11,25,Directed,1,252,Exchange
11,5,Directed,1,252,Relationship
23,5,Directed,1,252,Relationship
23,29,Directed,1,252,Relationship
23,24,Directed,1,252,Relationship
23,25,Directed,1,252,Relationship
24,11,Directed,1,252,Exchange
24,25,Directed,1,252,Exchange
24,62,Directed,1,252,Relationship
24,63,Directed,1,252,Relationship
24,4,Directed,1,252,Relationship
24,5,Directed,1,252,Relationship
24,23,Directed,1,252,Relationship
25,11,Directed,1,252,Exchange
25,24,Directed,1,252,Exchange
25,62,Directed,1,252,Relationship
25,63,Directed,1,252,Relationship
25,4,Directed,1,252,Relationship
25,5,Directed,1,252,Relationship
25,23,Directed,1,252,Relationship
29,23,Directed,1,252,Relationship
62,5,Directed,1,252,Relationship
62,24,Directed,1,252,Relationship
62,25,Directed,1,252,Relationship
63,5,Directed,1,252,Relationship
63,24,Directed,1,252,Relationship
63,25,Directed,1,252,Relationship
5,11,Directed,1,253,Relationship
5,15,Directed,1,253,Relationship
5,24,Directed,1,253,Relationship
5,25,Directed,1,253,Relationship
11,25,Directed,1,253,Exchange
11,15,Directed,1,253,Relationship
11,5,Directed,1,253,Relationship
15,11,Directed,1,253,Relationship
15,5,Directed,1,253,Relationship
15,25,Directed,1,253,Relationship
24,5,Directed,1,253,Relationship
25,11,Directed,1,253,Exchange
25,15,Directed,1,253,Relationship
25,5,Directed,1,253,Relationship
11,24,Directed,1,254,Relationship
24,11,Directed,1,254,Relationship
24,64,Directed,1,254,Relationship
24,25,Directed,1,254,Relationship
25,24,Directed,1,254,Relationship
64,24,Directed,1,254,Relationship
3,11,Directed,1,255,Exchange
3,15,Directed,1,255,Relationship
3,65,Directed,1,255,Relationship
3,6,Directed,1,255,Relationship
6,11,Directed,1,255,Exchange
6,3,Directed,1,255,Relationship
6,15,Directed,1,255,Relationship
6,65,Directed,1,255,Relationship
11,3,Directed,1,255,Exchange
11,15,Directed,1,255,Exchange
11,65,Directed,1,255,Exchange
11,25,Directed,1,255,Exchange
11,6,Directed,1,255,Exchange
15,11,Directed,1,255,Exchange
15,3,Directed,1,255,Relationship
15,65,Directed,1,255,Relationship
15,25,Directed,1,255,Relationship
15,6,Directed,1,255,Relationship
25,11,Directed,1,255,Exchange
25,65,Directed,1,255,Exchange
25,15,Directed,1,255,Relationship
65,11,Directed,1,255,Exchange
65,25,Directed,1,255,Exchange
65,3,Directed,1,255,Relationship
65,15,Directed,1,255,Relationship
65,6,Directed,1,255,Relationship
3,11,Directed,1,256,Exchange
3,10,Directed,1,256,Relationship
3,14,Directed,1,256,Relationship
3,13,Directed,1,256,Relationship
3,12,Directed,1,256,Relationship
3,15,Directed,1,256,Relationship
3,8,Directed,1,256,Relationship
3,9,Directed,1,256,Relationship
5,11,Directed,1,256,Relationship
5,64,Directed,1,256,Relationship
5,24,Directed,1,256,Relationship
6,15,Directed,1,256,Relationship
8,11,Directed,1,256,Relationship
8,10,Directed,1,256,Relationship
8,14,Directed,1,256,Relationship
8,13,Directed,1,256,Relationship
8,12,Directed,1,256,Relationship
8,3,Directed,1,256,Relationship
8,9,Directed,1,256,Relationship
9,11,Directed,1,256,Relationship
9,10,Directed,1,256,Relationship
9,14,Directed,1,256,Relationship
9,13,Directed,1,256,Relationship
9,12,Directed,1,256,Relationship
9,3,Directed,1,256,Relationship
9,8,Directed,1,256,Relationship
10,11,Directed,1,256,Relationship
10,14,Directed,1,256,Relationship
10,13,Directed,1,256,Relationship
10,12,Directed,1,256,Relationship
10,3,Directed,1,256,Relationship
10,8,Directed,1,256,Relationship
10,9,Directed,1,256,Relationship
11,3,Directed,1,256,Exchange
11,15,Directed,1,256,Exchange
11,10,Directed,1,256,Relationship
11,14,Directed,1,256,Relationship
11,13,Directed,1,256,Relationship
11,12,Directed,1,256,Relationship
11,8,Directed,1,256,Relationship
11,5,Directed,1,256,Relationship
11,9,Directed,1,256,Relationship
12,11,Directed,1,256,Relationship
12,10,Directed,1,256,Relationship
12,14,Directed,1,256,Relationship
12,13,Directed,1,256,Relationship
12,3,Directed,1,256,Relationship
12,8,Directed,1,256,Relationship
12,9,Directed,1,256,Relationship
13,11,Directed,1,256,Relationship
13,10,Directed,1,256,Relationship
13,14,Directed,1,256,Relationship
13,12,Directed,1,256,Relationship
13,3,Directed,1,256,Relationship
13,8,Directed,1,256,Relationship
13,9,Directed,1,256,Relationship
14,11,Directed,1,256,Relationship
14,10,Directed,1,256,Relationship
14,13,Directed,1,256,Relationship
14,12,Directed,1,256,Relationship
14,3,Directed,1,256,Relationship
14,8,Directed,1,256,Relationship
14,9,Directed,1,256,Relationship
15,11,Directed,1,256,Exchange
15,65,Directed,1,256,Exchange
15,3,Directed,1,256,Relationship
15,6,Directed,1,256,Relationship
15,66,Directed,1,256,Relationship
24,64,Directed,1,256,Relationship
24,5,Directed,1,256,Relationship
64,5,Directed,1,256,Relationship
64,24,Directed,1,256,Relationship
65,15,Directed,1,256,Exchange
66,15,Directed,1,256,Relationship
3,11,Directed,1,257,Exchange
3,10,Directed,1,257,Relationship
3,14,Directed,1,257,Relationship
3,13,Directed,1,257,Relationship
3,12,Directed,1,257,Relationship
3,15,Directed,1,257,Relationship
3,8,Directed,1,257,Relationship
3,5,Directed,1,257,Relationship
3,23,Directed,1,257,Relationship
3,9,Directed,1,257,Relationship
4,5,Directed,1,257,Relationship
5,11,Directed,1,257,Exchange
5,3,Directed,1,257,Relationship
5,15,Directed,1,257,Relationship
5,4,Directed,1,257,Relationship
8,11,Directed,1,257,Relationship
8,10,Directed,1,257,Relationship
8,14,Directed,1,257,Relationship
8,13,Directed,1,257,Relationship
8,12,Directed,1,257,Relationship
8,3,Directed,1,257,Relationship
8,9,Directed,1,257,Relationship
9,11,Directed,1,257,Relationship
