source,target,Char 1 Name,Char 2 Name,startPage,type,weight
178,84,Harvey,Big Oakland Powwow,257,Undirected,1
270,178,Powwow Dancers,Harvey,257,Undirected,1
270,86,Powwow Dancers,Edwin Black,257,Undirected,1
178,86,Harvey,Edwin Black,257,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,257,Undirected,1
270,88,Powwow Dancers,Blue,257,Undirected,1
88,84,Blue,Big Oakland Powwow,258,Undirected,1
178,84,Harvey,Big Oakland Powwow,258,Undirected,1
88,86,Blue,Edwin Black,258,Undirected,1
178,86,Harvey,Edwin Black,258,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,258,Undirected,1
88,178,Blue,Harvey,258,Undirected,1
178,88,Harvey,Blue,259,Undirected,1
82,84,Jacquie Red Feather,Big Oakland Powwow,259,Undirected,1
84,88,Big Oakland Powwow,Blue,259,Undirected,1
86,88,Edwin Black,Blue,259,Undirected,1
178,84,Harvey,Big Oakland Powwow,259,Undirected,1
82,86,Jacquie Red Feather,Edwin Black,259,Undirected,1
178,86,Harvey,Edwin Black,259,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,259,Undirected,1
82,88,Jacquie Red Feather,Blue,259,Undirected,1
178,82,Harvey,Jacquie Red Feather,259,Undirected,1
82,84,Jacquie Red Feather,Big Oakland Powwow,260,Undirected,1
178,88,Harvey,Blue,260,Undirected,1
293,84,Bobby Big Medicine,Big Oakland Powwow,260,Undirected,1
82,178,Jacquie Red Feather,Harvey,260,Undirected,1
293,178,Bobby Big Medicine,Harvey,260,Undirected,1
178,84,Harvey,Big Oakland Powwow,260,Undirected,1
82,89,Jacquie Red Feather,Thomas Frank,260,Undirected,1
82,86,Jacquie Red Feather,Edwin Black,260,Undirected,1
293,89,Bobby Big Medicine,Thomas Frank,260,Undirected,1
84,89,Big Oakland Powwow,Thomas Frank,260,Undirected,1
293,86,Bobby Big Medicine,Edwin Black,260,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,260,Undirected,1
86,89,Edwin Black,Thomas Frank,260,Undirected,1
88,89,Blue,Thomas Frank,260,Undirected,1
178,86,Harvey,Edwin Black,260,Undirected,1
178,89,Harvey,Thomas Frank,260,Undirected,1
293,82,Bobby Big Medicine,Jacquie Red Feather,260,Undirected,1
82,88,Jacquie Red Feather,Blue,260,Undirected,1
293,88,Bobby Big Medicine,Blue,260,Undirected,1
84,88,Big Oakland Powwow,Blue,260,Undirected,1
86,88,Edwin Black,Blue,260,Undirected,1
308,293,Drum Groups,Bobby Big Medicine,261,Undirected,1
89,84,Thomas Frank,Big Oakland Powwow,261,Undirected,1
89,293,Thomas Frank,Bobby Big Medicine,261,Undirected,1
308,84,Drum Groups,Big Oakland Powwow,261,Undirected,1
293,84,Bobby Big Medicine,Big Oakland Powwow,261,Undirected,1
89,308,Thomas Frank,Drum Groups,261,Undirected,1
293,88,Bobby Big Medicine,Blue,262,Undirected,1
84,88,Big Oakland Powwow,Blue,262,Undirected,1
308,84,Drum Groups,Big Oakland Powwow,262,Undirected,1
293,84,Bobby Big Medicine,Big Oakland Powwow,262,Undirected,1
308,89,Drum Groups,Thomas Frank,262,Undirected,1
88,89,Blue,Thomas Frank,262,Undirected,1
293,308,Bobby Big Medicine,Drum Groups,262,Undirected,1
293,89,Bobby Big Medicine,Thomas Frank,262,Undirected,1
84,89,Big Oakland Powwow,Thomas Frank,262,Undirected,1
308,88,Drum Groups,Blue,262,Undirected,1
83,155,Orvil Red Feather,Lony Red Feather,263,Undirected,1
154,155,Loother Red Feather,Lony Red Feather,263,Undirected,1
83,84,Orvil Red Feather,Big Oakland Powwow,263,Undirected,1
84,155,Big Oakland Powwow,Lony Red Feather,263,Undirected,1
239,155,Powwow singers,Lony Red Feather,263,Undirected,1
239,84,Powwow singers,Big Oakland Powwow,263,Undirected,1
83,154,Orvil Red Feather,Loother Red Feather,263,Undirected,1
239,154,Powwow singers,Loother Red Feather,263,Undirected,1
84,154,Big Oakland Powwow,Loother Red Feather,263,Undirected,1
239,83,Powwow singers,Orvil Red Feather,263,Undirected,1
83,155,Orvil Red Feather,Lony Red Feather,264,Undirected,1
154,155,Loother Red Feather,Lony Red Feather,264,Undirected,1
83,84,Orvil Red Feather,Big Oakland Powwow,264,Undirected,1
84,155,Big Oakland Powwow,Lony Red Feather,264,Undirected,1
270,155,Powwow Dancers,Lony Red Feather,264,Undirected,1
270,84,Powwow Dancers,Big Oakland Powwow,264,Undirected,1
239,155,Powwow singers,Lony Red Feather,264,Undirected,1
270,154,Powwow Dancers,Loother Red Feather,264,Undirected,1
239,84,Powwow singers,Big Oakland Powwow,264,Undirected,1
83,154,Orvil Red Feather,Loother Red Feather,264,Undirected,1
270,83,Powwow Dancers,Orvil Red Feather,264,Undirected,1
239,154,Powwow singers,Loother Red Feather,264,Undirected,1
84,154,Big Oakland Powwow,Loother Red Feather,264,Undirected,1
239,83,Powwow singers,Orvil Red Feather,264,Undirected,1
270,239,Powwow Dancers,Powwow singers,264,Undirected,1
77,147,Octavio Gomez,Charles,265,Undirected,1
84,87,Big Oakland Powwow,Daniel Gonzales,265,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,265,Undirected,1
76,84,Carlos,Big Oakland Powwow,265,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,265,Undirected,1
147,84,Charles,Big Oakland Powwow,265,Undirected,1
76,81,Carlos,Calvin Johnson,265,Undirected,1
76,87,Carlos,Daniel Gonzales,265,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,265,Undirected,1
76,77,Carlos,Octavio Gomez,265,Undirected,1
77,87,Octavio Gomez,Daniel Gonzales,265,Undirected,1
81,87,Calvin Johnson,Daniel Gonzales,265,Undirected,1
147,87,Charles,Daniel Gonzales,265,Undirected,1
81,147,Calvin Johnson,Charles,265,Undirected,1
76,147,Carlos,Charles,265,Undirected,1
84,87,Big Oakland Powwow,Daniel Gonzales,266,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,266,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,266,Undirected,1
168,77,Manny Gonzales,Octavio Gomez,266,Undirected,1
77,87,Octavio Gomez,Daniel Gonzales,266,Undirected,1
168,147,Manny Gonzales,Charles,266,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,266,Undirected,1
257,81,Manny & Daniel's Mother,Calvin Johnson,266,Undirected,1
257,87,Manny & Daniel's Mother,Daniel Gonzales,266,Undirected,1
81,87,Calvin Johnson,Daniel Gonzales,266,Undirected,1
147,84,Charles,Big Oakland Powwow,266,Undirected,1
257,84,Manny & Daniel's Mother,Big Oakland Powwow,266,Undirected,1
147,87,Charles,Daniel Gonzales,266,Undirected,1
168,76,Manny Gonzales,Carlos,266,Undirected,1
77,147,Octavio Gomez,Charles,266,Undirected,1
76,84,Carlos,Big Oakland Powwow,266,Undirected,1
76,81,Carlos,Calvin Johnson,266,Undirected,1
76,87,Carlos,Daniel Gonzales,266,Undirected,1
257,77,Manny & Daniel's Mother,Octavio Gomez,266,Undirected,1
257,147,Manny & Daniel's Mother,Charles,266,Undirected,1
81,147,Calvin Johnson,Charles,266,Undirected,1
168,81,Manny Gonzales,Calvin Johnson,266,Undirected,1
257,168,Manny & Daniel's Mother,Manny Gonzales,266,Undirected,1
168,84,Manny Gonzales,Big Oakland Powwow,266,Undirected,1
168,87,Manny Gonzales,Daniel Gonzales,266,Undirected,1
76,77,Carlos,Octavio Gomez,266,Undirected,1
76,147,Carlos,Charles,266,Undirected,1
257,76,Manny & Daniel's Mother,Carlos,266,Undirected,1
82,84,Jacquie Red Feather,Big Oakland Powwow,267,Undirected,1
147,88,Charles,Blue,267,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,267,Undirected,1
76,82,Carlos,Jacquie Red Feather,267,Undirected,1
76,88,Carlos,Blue,267,Undirected,1
147,84,Charles,Big Oakland Powwow,267,Undirected,1
82,147,Jacquie Red Feather,Charles,267,Undirected,1
82,86,Jacquie Red Feather,Edwin Black,267,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,267,Undirected,1
77,86,Octavio Gomez,Edwin Black,267,Undirected,1
77,147,Octavio Gomez,Charles,267,Undirected,1
76,84,Carlos,Big Oakland Powwow,267,Undirected,1
147,86,Charles,Edwin Black,267,Undirected,1
82,88,Jacquie Red Feather,Blue,267,Undirected,1
84,88,Big Oakland Powwow,Blue,267,Undirected,1
77,82,Octavio Gomez,Jacquie Red Feather,267,Undirected,1
86,88,Edwin Black,Blue,267,Undirected,1
77,88,Octavio Gomez,Blue,267,Undirected,1
76,77,Carlos,Octavio Gomez,267,Undirected,1
76,86,Carlos,Edwin Black,267,Undirected,1
76,147,Carlos,Charles,267,Undirected,1
82,84,Jacquie Red Feather,Big Oakland Powwow,268,Undirected,1
147,88,Charles,Blue,268,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,268,Undirected,1
76,82,Carlos,Jacquie Red Feather,268,Undirected,1
76,88,Carlos,Blue,268,Undirected,1
147,84,Charles,Big Oakland Powwow,268,Undirected,1
82,147,Jacquie Red Feather,Charles,268,Undirected,1
82,86,Jacquie Red Feather,Edwin Black,268,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,268,Undirected,1
77,86,Octavio Gomez,Edwin Black,268,Undirected,1
77,147,Octavio Gomez,Charles,268,Undirected,1
76,84,Carlos,Big Oakland Powwow,268,Undirected,1
147,86,Charles,Edwin Black,268,Undirected,1
82,88,Jacquie Red Feather,Blue,268,Undirected,1
84,88,Big Oakland Powwow,Blue,268,Undirected,1
77,82,Octavio Gomez,Jacquie Red Feather,268,Undirected,1
86,88,Edwin Black,Blue,268,Undirected,1
77,88,Octavio Gomez,Blue,268,Undirected,1
76,77,Carlos,Octavio Gomez,268,Undirected,1
76,86,Carlos,Edwin Black,268,Undirected,1
76,147,Carlos,Charles,268,Undirected,1
67,84,Dene Oxendene,Big Oakland Powwow,269,Undirected,1
66,84,Tony Loneman,Big Oakland Powwow,270,Undirected,1
66,81,Tony Loneman,Calvin Johnson,270,Undirected,1
67,84,Dene Oxendene,Big Oakland Powwow,270,Undirected,1
66,77,Tony Loneman,Octavio Gomez,270,Undirected,1
67,81,Dene Oxendene,Calvin Johnson,270,Undirected,1
67,77,Dene Oxendene,Octavio Gomez,270,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,270,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,270,Undirected,1
66,67,Tony Loneman,Dene Oxendene,270,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,270,Undirected,1
83,155,Orvil Red Feather,Lony Red Feather,271,Undirected,1
154,155,Loother Red Feather,Lony Red Feather,271,Undirected,1
83,84,Orvil Red Feather,Big Oakland Powwow,271,Undirected,1
84,155,Big Oakland Powwow,Lony Red Feather,271,Undirected,1
85,155,Opal Viola Victoria Bear Shield,Lony Red Feather,271,Undirected,1
83,154,Orvil Red Feather,Loother Red Feather,271,Undirected,1
84,154,Big Oakland Powwow,Loother Red Feather,271,Undirected,1
85,154,Opal Viola Victoria Bear Shield,Loother Red Feather,271,Undirected,1
83,85,Orvil Red Feather,Opal Viola Victoria Bear Shield,271,Undirected,1
84,85,Big Oakland Powwow,Opal Viola Victoria Bear Shield,271,Undirected,1
147,88,Charles,Blue,272,Undirected,1
81,88,Calvin Johnson,Blue,272,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,272,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,272,Undirected,1
66,88,Tony Loneman,Blue,272,Undirected,1
66,84,Tony Loneman,Big Oakland Powwow,272,Undirected,1
66,81,Tony Loneman,Calvin Johnson,272,Undirected,1
76,88,Carlos,Blue,272,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,272,Undirected,1
147,84,Charles,Big Oakland Powwow,272,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,272,Undirected,1
77,86,Octavio Gomez,Edwin Black,272,Undirected,1
77,147,Octavio Gomez,Charles,272,Undirected,1
66,77,Tony Loneman,Octavio Gomez,272,Undirected,1
76,84,Carlos,Big Oakland Powwow,272,Undirected,1
76,81,Carlos,Calvin Johnson,272,Undirected,1
66,147,Tony Loneman,Charles,272,Undirected,1
66,86,Tony Loneman,Edwin Black,272,Undirected,1
81,86,Calvin Johnson,Edwin Black,272,Undirected,1
147,86,Charles,Edwin Black,272,Undirected,1
81,147,Calvin Johnson,Charles,272,Undirected,1
84,88,Big Oakland Powwow,Blue,272,Undirected,1
86,88,Edwin Black,Blue,272,Undirected,1
77,88,Octavio Gomez,Blue,272,Undirected,1
76,77,Carlos,Octavio Gomez,272,Undirected,1
66,76,Tony Loneman,Carlos,272,Undirected,1
76,86,Carlos,Edwin Black,272,Undirected,1
76,147,Carlos,Charles,272,Undirected,1
147,88,Charles,Blue,273,Undirected,1
81,88,Calvin Johnson,Blue,273,Undirected,1
84,87,Big Oakland Powwow,Daniel Gonzales,273,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,273,Undirected,1
86,87,Edwin Black,Daniel Gonzales,273,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,273,Undirected,1
66,88,Tony Loneman,Blue,273,Undirected,1
77,87,Octavio Gomez,Daniel Gonzales,273,Undirected,1
83,88,Orvil Red Feather,Blue,273,Undirected,1
66,84,Tony Loneman,Big Oakland Powwow,273,Undirected,1
66,81,Tony Loneman,Calvin Johnson,273,Undirected,1
66,87,Tony Loneman,Daniel Gonzales,273,Undirected,1
76,88,Carlos,Blue,273,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,273,Undirected,1
147,84,Charles,Big Oakland Powwow,273,Undirected,1
81,87,Calvin Johnson,Daniel Gonzales,273,Undirected,1
147,87,Charles,Daniel Gonzales,273,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,273,Undirected,1
77,86,Octavio Gomez,Edwin Black,273,Undirected,1
87,88,Daniel Gonzales,Blue,273,Undirected,1
77,83,Octavio Gomez,Orvil Red Feather,273,Undirected,1
77,147,Octavio Gomez,Charles,273,Undirected,1
83,84,Orvil Red Feather,Big Oakland Powwow,273,Undirected,1
66,77,Tony Loneman,Octavio Gomez,273,Undirected,1
83,87,Orvil Red Feather,Daniel Gonzales,273,Undirected,1
76,84,Carlos,Big Oakland Powwow,273,Undirected,1
66,83,Tony Loneman,Orvil Red Feather,273,Undirected,1
76,81,Carlos,Calvin Johnson,273,Undirected,1
76,87,Carlos,Daniel Gonzales,273,Undirected,1
66,147,Tony Loneman,Charles,273,Undirected,1
66,86,Tony Loneman,Edwin Black,273,Undirected,1
81,86,Calvin Johnson,Edwin Black,273,Undirected,1
147,86,Charles,Edwin Black,273,Undirected,1
81,83,Calvin Johnson,Orvil Red Feather,273,Undirected,1
81,147,Calvin Johnson,Charles,273,Undirected,1
84,88,Big Oakland Powwow,Blue,273,Undirected,1
86,88,Edwin Black,Blue,273,Undirected,1
77,88,Octavio Gomez,Blue,273,Undirected,1
76,77,Carlos,Octavio Gomez,273,Undirected,1
83,147,Orvil Red Feather,Charles,273,Undirected,1
66,76,Tony Loneman,Carlos,273,Undirected,1
83,86,Orvil Red Feather,Edwin Black,273,Undirected,1
76,86,Carlos,Edwin Black,273,Undirected,1
76,83,Carlos,Orvil Red Feather,273,Undirected,1
76,147,Carlos,Charles,273,Undirected,1
77,147,Octavio Gomez,Charles,274,Undirected,1
147,89,Charles,Thomas Frank,274,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,274,Undirected,1
76,84,Carlos,Big Oakland Powwow,274,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,274,Undirected,1
147,84,Charles,Big Oakland Powwow,274,Undirected,1
76,81,Carlos,Calvin Johnson,274,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,274,Undirected,1
76,77,Carlos,Octavio Gomez,274,Undirected,1
84,89,Big Oakland Powwow,Thomas Frank,274,Undirected,1
81,89,Calvin Johnson,Thomas Frank,274,Undirected,1
76,89,Carlos,Thomas Frank,274,Undirected,1
81,147,Calvin Johnson,Charles,274,Undirected,1
76,147,Carlos,Charles,274,Undirected,1
77,89,Octavio Gomez,Thomas Frank,274,Undirected,1
89,84,Thomas Frank,Big Oakland Powwow,275,Undirected,1
212,361,God,"""Person whose lap [Thomas] is in""",275,Undirected,1
89,212,Thomas Frank,God,275,Undirected,1
361,84,"""Person whose lap [Thomas] is in""",Big Oakland Powwow,275,Undirected,1
212,84,God,Big Oakland Powwow,275,Undirected,1
89,361,Thomas Frank,"""Person whose lap [Thomas] is in""",275,Undirected,1
71,84,Karen,Big Oakland Powwow,276,Undirected,1
71,81,Karen,Calvin Johnson,276,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,276,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,276,Undirected,1
80,86,Bill Davis,Edwin Black,276,Undirected,1
80,147,Bill Davis,Charles,276,Undirected,1
66,84,Tony Loneman,Big Oakland Powwow,276,Undirected,1
66,81,Tony Loneman,Calvin Johnson,276,Undirected,1
71,77,Karen,Octavio Gomez,276,Undirected,1
71,80,Karen,Bill Davis,276,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,276,Undirected,1
147,84,Charles,Big Oakland Powwow,276,Undirected,1
71,147,Karen,Charles,276,Undirected,1
71,86,Karen,Edwin Black,276,Undirected,1
84,86,Big Oakland Powwow,Edwin Black,276,Undirected,1
77,80,Octavio Gomez,Bill Davis,276,Undirected,1
77,86,Octavio Gomez,Edwin Black,276,Undirected,1
77,147,Octavio Gomez,Charles,276,Undirected,1
66,71,Tony Loneman,Karen,276,Undirected,1
66,77,Tony Loneman,Octavio Gomez,276,Undirected,1
66,80,Tony Loneman,Bill Davis,276,Undirected,1
76,84,Carlos,Big Oakland Powwow,276,Undirected,1
76,81,Carlos,Calvin Johnson,276,Undirected,1
66,147,Tony Loneman,Charles,276,Undirected,1
66,86,Tony Loneman,Edwin Black,276,Undirected,1
71,76,Karen,Carlos,276,Undirected,1
81,86,Calvin Johnson,Edwin Black,276,Undirected,1
147,86,Charles,Edwin Black,276,Undirected,1
81,147,Calvin Johnson,Charles,276,Undirected,1
80,84,Bill Davis,Big Oakland Powwow,276,Undirected,1
80,81,Bill Davis,Calvin Johnson,276,Undirected,1
76,77,Carlos,Octavio Gomez,276,Undirected,1
66,76,Tony Loneman,Carlos,276,Undirected,1
76,80,Carlos,Bill Davis,276,Undirected,1
76,86,Carlos,Edwin Black,276,Undirected,1
76,147,Carlos,Charles,276,Undirected,1
71,84,Karen,Big Oakland Powwow,277,Undirected,1
71,81,Karen,Calvin Johnson,277,Undirected,1
362,77,"""Someone"" from Vietnam War",Octavio Gomez,277,Undirected,1
80,184,Bill Davis,Police Officers,277,Undirected,1
362,80,"""Someone"" from Vietnam War",Bill Davis,277,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,277,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,277,Undirected,1
362,147,"""Someone"" from Vietnam War",Charles,277,Undirected,1
66,362,Tony Loneman,"""Someone"" from Vietnam War",277,Undirected,1
80,147,Bill Davis,Charles,277,Undirected,1
71,184,Karen,Police Officers,277,Undirected,1
66,84,Tony Loneman,Big Oakland Powwow,277,Undirected,1
66,81,Tony Loneman,Calvin Johnson,277,Undirected,1
84,184,Big Oakland Powwow,Police Officers,277,Undirected,1
71,77,Karen,Octavio Gomez,277,Undirected,1
71,80,Karen,Bill Davis,277,Undirected,1
81,84,Calvin Johnson,Big Oakland Powwow,277,Undirected,1
77,184,Octavio Gomez,Police Officers,277,Undirected,1
147,84,Charles,Big Oakland Powwow,277,Undirected,1
71,147,Karen,Charles,277,Undirected,1
362,76,"""Someone"" from Vietnam War",Carlos,277,Undirected,1
77,80,Octavio Gomez,Bill Davis,277,Undirected,1
66,184,Tony Loneman,Police Officers,277,Undirected,1
77,147,Octavio Gomez,Charles,277,Undirected,1
66,71,Tony Loneman,Karen,277,Undirected,1
66,77,Tony Loneman,Octavio Gomez,277,Undirected,1
81,184,Calvin Johnson,Police Officers,277,Undirected,1
66,80,Tony Loneman,Bill Davis,277,Undirected,1
147,184,Charles,Police Officers,277,Undirected,1
76,84,Carlos,Big Oakland Powwow,277,Undirected,1
76,81,Carlos,Calvin Johnson,277,Undirected,1
66,147,Tony Loneman,Charles,277,Undirected,1
71,76,Karen,Carlos,277,Undirected,1
81,147,Calvin Johnson,Charles,277,Undirected,1
362,84,"""Someone"" from Vietnam War",Big Oakland Powwow,277,Undirected,1
362,81,"""Someone"" from Vietnam War",Calvin Johnson,277,Undirected,1
80,84,Bill Davis,Big Oakland Powwow,277,Undirected,1
76,184,Carlos,Police Officers,277,Undirected,1
80,81,Bill Davis,Calvin Johnson,277,Undirected,1
71,362,Karen,"""Someone"" from Vietnam War",277,Undirected,1
76,77,Carlos,Octavio Gomez,277,Undirected,1
66,76,Tony Loneman,Carlos,277,Undirected,1
76,80,Carlos,Bill Davis,277,Undirected,1
76,147,Carlos,Charles,277,Undirected,1
362,184,"""Someone"" from Vietnam War",Police Officers,277,Undirected,1
154,155,Loother Red Feather,Lony Red Feather,278,Undirected,1
66,155,Tony Loneman,Lony Red Feather,278,Undirected,1
81,85,Calvin Johnson,Opal Viola Victoria Bear Shield,278,Undirected,1
147,85,Charles,Opal Viola Victoria Bear Shield,278,Undirected,1
81,155,Calvin Johnson,Lony Red Feather,278,Undirected,1
147,155,Charles,Lony Red Feather,278,Undirected,1
77,81,Octavio Gomez,Calvin Johnson,278,Undirected,1
77,84,Octavio Gomez,Big Oakland Powwow,278,Undirected,1
84,154,Big Oakland Powwow,Loother Red Feather,278,Undirected,1
77,154,Octavio Gomez,Loother Red Feather,278,Undirected,1
