id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],335,Knows of,Gabriel Balboa,Raymond Chandler,0,3: Weather Report - Westside,18,18,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],336,Knows of,Gabriel Balboa,Alfred Hitchcock,0,3: Weather Report - Westside,18,18,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],339,Knows of,Gabriel Balboa,Robert Zemeckis,0,3: Weather Report - Westside,19,19,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],340,Knows of,Gabriel Balboa,Roger Rabbit,0,3: Weather Report - Westside,19,19,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],341,Knows of,Emi,David Hockney,0,3: Weather Report - Westside,19,19,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],342,Exchange,Emi,Emi's Mother,1,3: Weather Report - Westside,21,22,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],344,Knows,Emi's Mother,Gabriel Balboa,1,3: Weather Report - Westside,21,22,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],345,Knows,Emi,Emi's Father,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],346,Knows,Emi's Mother,Emi's Father,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],347,Knows,Emi's Mother,Emi's Siblings,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],348,Knows,Emi's Father,Emi's Siblings,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],349,Knows of,Emi,Montel Williams,0,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],350,Knows of,Emi's Mother,Montel Williams,0,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],351,Knows of,Emi,Rikki Lake,0,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],352,Knows of,Emi's Mother,Rikki Lake,0,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],353,Knows,Gabriel Balboa,Emi's Siblings,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],354,Knows,Gabriel Balboa,Emi's Father,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],355,Knows of,Emi,Sally Jesse Raphael,0,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],356,Knows of,Emi's Mother,Sally Jesse Raphael,0,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],357,Knows of,Emi,Philip Marlowe,0,3: Weather Report - Westside,22,23,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],358,Knows of,Gabriel Balboa,Philip Marlowe,0,3: Weather Report - Westside,22,23,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],359,Knows of,Emi,Nicholas Meyer,0,3: Weather Report - Westside,24,24,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],360,Knows of,Gabriel Balboa,Nicholas Meyer,0,3: Weather Report - Westside,24,24,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],361,Exchange,Buzzworm,l'il punk,1,4: Station ID - Jefferson & Normandie,25,26,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],362,Knows of,Buzzworm,LAPD,1,4: Station ID - Jefferson & Normandie,27,27,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],363,Exchange,Buzzworm,Unnamed members of L.A. Underclass,1,4: Station ID - Jefferson & Normandie,27,29,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],364,Knows,Buzzworm,Cisco,1,4: Station ID - Jefferson & Normandie,28,28,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],365,Knows of,Buzzworm,Cisco's dealer,0,4: Station ID - Jefferson & Normandie,28,28,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],366,Exchange,Cisco,Cisco's dealer,1,4: Station ID - Jefferson & Normandie,28,28,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],367,Knows,Cisco,Cisco's Old man,1,4: Station ID - Jefferson & Normandie,28,28,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],368,Knows,Cisco's dealer,Cisco's Old man,1,4: Station ID - Jefferson & Normandie,28,28,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],369,Knows of,Buzzworm,Cisco's Old man,0,4: Station ID - Jefferson & Normandie,28,28,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],370,Knows of,Buzzworm,Papa John Creach,0,4: Station ID - Jefferson & Normandie,29,29,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],371,Exchange,Buzzworm,Buzzworm's friend Kwon,1,4: Station ID - Jefferson & Normandie,29,29,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],372,Knows of,Buzzworm,U.S. Surgeon General,0,4: Station ID - Jefferson & Normandie,30,30,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],373,Exchange,Buzzworm,L.A. Suburbanites,1,4: Station ID - Jefferson & Normandie,30,31,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],374,Knows of,Buzzworm,L.A. City Crew,0,4: Station ID - Jefferson & Normandie,32,32,
88,4: Station ID - Jefferson & Normandie,level 2 (sub-section),25,33,[NULL],Buzzworm,[NULL],375,Exchange,Buzzworm,other kids,1,4: Station ID - Jefferson & Normandie,32,33,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],376,Knows of,Emi,Joan Didion,0,9: NewsNow - Hollywood South,58,58,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],377,Knows of,Gabriel Balboa,Joan Didion,0,9: NewsNow - Hollywood South,58,58,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],378,Exchange,Emi,Gabriel Balboa,1,9: NewsNow - Hollywood South,58,59,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],379,Exchange,Emi,Kerry the Technician,1,9: NewsNow - Hollywood South,59,60,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],380,Knows of,Emi,Astor Piazzolla,0,9: NewsNow - Hollywood South,60,60,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],381,Knows of,Gabriel Balboa,Astor Piazzolla,0,9: NewsNow - Hollywood South,60,60,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],382,Exchange,Emi,Gabriel Balboa,1,9: NewsNow - Hollywood South,60,62,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],383,Knows,Gabriel Balboa,Buzzworm,1,9: NewsNow - Hollywood South,61,61,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],384,Knows of,Emi,Buzzworm,0,9: NewsNow - Hollywood South,61,61,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],385,Knows,Emi,Gabriel Balboa's mother,1,9: NewsNow - Hollywood South,61,61,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],386,Exchange,Emi,Gabriel Balboa's mother,1,9: NewsNow - Hollywood South,61,61,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],387,Knows of,Emi,Gabriel's Grandmother,0,9: NewsNow - Hollywood South,61,61,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],388,Knows of,Emi,Gabriel's Cousin Joe,0,9: NewsNow - Hollywood South,61,61,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],389,Knows of,Emi,Pancho Villa,0,9: NewsNow - Hollywood South,61,61,
93,9: NewsNow - Hollywood South,level 2 (sub-section),58,62,[NULL],Emi,[NULL],390,Knows,Gabriel Balboa,Gabriel's Cousin Joe,1,9: NewsNow - Hollywood South,61,61,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],391,Knows,Rafaela Cortés,Sol,1,1: Midday - Not Too Far from Mazatlán,4,4,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],392,Knows,Rafaela Cortés,workers at Gabriel's house,1,1: Midday - Not Too Far from Mazatlán,5,5,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],393,Knows,Gabriel Balboa,workers at Gabriel's house,1,1: Midday - Not Too Far from Mazatlán,5,6,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],394,Knows,workers at Gabriel's house,Gabriel's Grandfather,1,1: Midday - Not Too Far from Mazatlán,5,5,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],395,Knows,Gabriel Balboa,Sol,1,1: Midday - Not Too Far from Mazatlán,6,6,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],397,Knows,Bobby Ngu,Sol,1,1: Midday - Not Too Far from Mazatlán,6,6,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],398,Knows,Doña Maria,Bobby Ngu,1,1: Midday - Not Too Far from Mazatlán,7,8,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],399,Knows,Rafaela's Mother,Rafaela's Father,1,1: Midday - Not Too Far from Mazatlán,8,8,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],400,Knows,Rafaela Cortés,Bobby Ngu,1,1: Midday - Not Too Far from Mazatlán,8,8,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],401,Knows,Doña Maria,Lupe,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],402,Knows,Rafaela Cortés,Lupe,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],403,Knows,Doña Maria,God,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],404,Knows,Rafaela Cortés,God,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],405,Knows,Rafaela Cortés,Gabriel Balboa,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],406,Knows,Doña Maria,Gabriel Balboa,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],407,Knows of,Rafaela Cortés,tourists,0,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],408,Knows of,Doña Maria,tourists,0,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],409,Knows of,Hernando (Dona Maria's son),tourists,0,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],410,Knows of,Gabriel Balboa,tourists,0,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],411,Knows,Doña Maria,Doña Maria's Sister,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],412,Knows,Rafaela Cortés,Doña Maria's Sister,1,1: Midday - Not Too Far from Mazatlán,9,9,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],413,Knows,Rafaela Cortés,Bobby Ngu,1,1: Midday - Not Too Far from Mazatlán,10,10,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],414,Exchange,Gabriel Balboa,Rafaela Cortés,1,1: Midday - Not Too Far from Mazatlán,10,10,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],415,Knows,Gabriel Balboa,Rafaela Cortés,1,1: Midday - Not Too Far from Mazatlán,11,12,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],417,Knows,Rafaela Cortés,Gabriel Balboa,1,1: Midday - Not Too Far from Mazatlán,13,13,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],418,Knows of,Gabriel Balboa,L.C. Tibbets,0,1: Midday - Not Too Far from Mazatlán,11,11,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],419,Exchange,Rafaela Cortés,Doña Maria,1,1: Midday - Not Too Far from Mazatlán,11,11,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],420,Knows,Bobby Ngu,sanitary workers,1,2: Benefits - Koreatown,14,14,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],421,Knows,Car Jacker,sanitary workers,1,2: Benefits - Koreatown,14,14,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],422,Knows,Bobby Ngu,police,1,2: Benefits - Koreatown,14,14,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],423,Knows,Bobby Ngu,crowd,1,2: Benefits - Koreatown,14,14,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],424,Knows,Car Jacker,police,1,2: Benefits - Koreatown,14,14,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],425,Knows,Car Jacker,crowd,1,2: Benefits - Koreatown,14,14,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],426,Knows,Bobby's Brother,Bobby's Father,1,2: Benefits - Koreatown,15,15,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],427,Knows,Bobby's Father,Bobby's Mother,1,2: Benefits - Koreatown,15,15,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],428,Knows,Bobby's Brother,Bobby's Mother,1,2: Benefits - Koreatown,15,15,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],429,Knows,Refugees,Refugee Camp Guards,1,2: Benefits - Koreatown,15,16,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],430,Knows,Bobby's Brother,Refugees,1,2: Benefits - Koreatown,15,16,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],431,Knows,Bobby Ngu,Car Jacker,1,2: Benefits - Koreatown,16,16,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],433,Knows,Bobby Ngu,Bobby's Mother,1,2: Benefits - Koreatown,17,18,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],434,Knows,Bobby's Father,Bobby's Sister 1,1,2: Benefits - Koreatown,16,16,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],435,Knows,Bobby's Father,Bobby's Sister 2,1,2: Benefits - Koreatown,16,16,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],436,Knows,Bobby's Brother,Bobby's Sister 2,1,2: Benefits - Koreatown,16,16,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],437,Exchange,Bobby Ngu,nighttime guard,1,2: Benefits - Koreatown,16,16,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],438,Knows,Bobby's Father,Bobby's Sister 1,1,2: Benefits - Koreatown,17,18,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],439,Knows,Bobby's Father,Bobby's Sister 2,1,2: Benefits - Koreatown,17,18,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],440,Knows,Bobby's Brother,Bobby's Sister 1,1,2: Benefits - Koreatown,17,17,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],441,Knows,Bobby's Brother,Bobby's Sister 1,1,2: Benefits - Koreatown,17,18,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],442,Knows,Bobby's Brother,Bobby's Sister 2,1,2: Benefits - Koreatown,17,18,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],444,Knows,Bobby Ngu,Bobby's Sister 2,1,2: Benefits - Koreatown,16,18,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],445,Knows,Bobby Ngu,Bobby's Mother,1,2: Benefits - Koreatown,17,18,
86,2: Benefits - Koreatown,level 2 (sub-section),14,18,[NULL],Bobby Ngu,[NULL],447,Knows,Bobby Ngu,Rafaela Cortés,1,2: Benefits - Koreatown,18,18,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],448,Knows,Rafaela Cortés,Sol,1,1: Midday - Not Too Far from Mazatlán,12,12,
85,1: Midday - Not Too Far from Mazatlán,level 2 (sub-section),3,13,[NULL],Rafaela Cortés,[NULL],449,Exchange,Rafaela Cortés,Sol,1,1: Midday - Not Too Far from Mazatlán,13,17,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],450,Knows of,Emi,Diners,1,3: Weather Report - Westside,18,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],451,Knows of,Gabriel Balboa,Diners,1,3: Weather Report - Westside,18,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],452,Knows of,Emi,Bogie,0,3: Weather Report - Westside,20,20,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],453,Knows of,Gabriel Balboa,Bogie,0,3: Weather Report - Westside,20,20,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],454,Knows of,Emi,Sponsor,0,3: Weather Report - Westside,20,20,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],455,Knows of,Gabriel Balboa,Sponsor,0,3: Weather Report - Westside,20,20,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],456,Knows,Emi,Emi's technicians,1,3: Weather Report - Westside,20,20,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],457,Knows of,Gabriel Balboa,Emi's technicians,0,3: Weather Report - Westside,20,20,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],460,Knows,Emi,Emi's Siblings,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],461,Knows,Emi's Mother,Emi's Siblings,1,3: Weather Report - Westside,21,21,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],462,Knows of,Gabriel Balboa,Chef,0,3: Weather Report - Westside,22,22,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],463,Knows,Emi,Chef,1,3: Weather Report - Westside,22,22,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],464,Exchange,Gabriel Balboa,Rafaela Cortés,1,3: Weather Report - Westside,23,23,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],465,Knows of,Emi,Rafaela Cortés,1,3: Weather Report - Westside,23,23,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],466,Exchange,Emi,person on the phone,1,3: Weather Report - Westside,24,24,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],467,Knows of,Gabriel Balboa,person on the phone,0,3: Weather Report - Westside,24,24,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],468,Knows of,Emi,Waiters,1,3: Weather Report - Westside,24,24,
87,3: Weather Report - Westside,level 2 (sub-section),18,25,[NULL],Emi,[NULL],469,Knows of,Gabriel Balboa,Waiters,1,3: Weather Report - Westside,24,24,
94,10: Morning - En México,level 2 (sub-section),62,70,[NULL],Rafaela Cortés,[NULL],470,Exchange,Rafaela Cortés,Rodriguez,1,10: Morning - En México,63,64,
94,10: Morning - En México,level 2 (sub-section),62,70,[NULL],Rafaela Cortés,[NULL],471,Knows,Rafaela Cortés,Bobby Ngu,1,10: Morning - En México,64,64,
94,10: Morning - En México,level 2 (sub-section),62,70,[NULL],Rafaela Cortés,[NULL],472,Knows,Doña Maria,Lupe,1,10: Morning - En México,64,64,
94,10: Morning - En México,level 2 (sub-section),62,70,[NULL],Rafaela Cortés,[NULL],473,Knows,Rafaela Cortés,Lupe,1,10: Morning - En México,64,64,
94,10: Morning - En México,level 2 (sub-section),62,70,[NULL],Rafaela Cortés,[NULL],474,Knows,Doña Maria,Rodriguez,1,10: Morning - En México,64,64,
94,10: Morning - En México,level 2 (sub-section),62,70,[NULL],Rafaela Cortés,[NULL],475,Exchange,Rafaela Cortés,Bobby Ngu,1,10: Morning - En México,65,65,
