source,target,Char 1 Name,Char 2 Name,startPage,type,weight
103,61,Father Cassidy,Shamengwa Milk,267,Undirected,1
224,226,Tribal Judge (who preceded Judge Coutts),Geraldine and Coutts' Wedding Guests,267,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,268,Undirected,1
3,4,Evelina Harp,Judge Antone Bazil Coutts,268,Undirected,1
226,4,Geraldine and Coutts' Wedding Guests,Judge Antone Bazil Coutts,268,Undirected,1
4,19,Judge Antone Bazil Coutts,Geraldine Milk,268,Undirected,1
225,19,Judge Coutts' Mother,Geraldine Milk,268,Undirected,1
225,3,Judge Coutts' Mother,Evelina Harp,268,Undirected,1
226,19,Geraldine and Coutts' Wedding Guests,Geraldine Milk,268,Undirected,1
226,3,Geraldine and Coutts' Wedding Guests,Evelina Harp,268,Undirected,1
4,31,Judge Antone Bazil Coutts,Corwin Peace,268,Undirected,1
225,31,Judge Coutts' Mother,Corwin Peace,268,Undirected,1
3,19,Evelina Harp,Geraldine Milk,268,Undirected,1
226,31,Geraldine and Coutts' Wedding Guests,Corwin Peace,268,Undirected,1
19,31,Geraldine Milk,Corwin Peace,268,Undirected,1
3,31,Evelina Harp,Corwin Peace,268,Undirected,1
225,226,Judge Coutts' Mother,Geraldine and Coutts' Wedding Guests,268,Undirected,1
19,4,Geraldine Milk,Judge Antone Bazil Coutts,271,Undirected,1
3,4,Evelina Harp,Judge Antone Bazil Coutts,271,Undirected,1
16,19,Clemence Harp,Geraldine Milk,271,Undirected,1
16,3,Clemence Harp,Evelina Harp,271,Undirected,1
19,3,Geraldine Milk,Evelina Harp,271,Undirected,1
16,4,Clemence Harp,Judge Antone Bazil Coutts,271,Undirected,1
19,3,Geraldine Milk,Evelina Harp,272,Undirected,1
19,4,Geraldine Milk,Judge Antone Bazil Coutts,272,Undirected,1
3,4,Evelina Harp,Judge Antone Bazil Coutts,272,Undirected,1
4,16,Judge Antone Bazil Coutts,Clemence Harp,273,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,273,Undirected,1
4,19,Judge Antone Bazil Coutts,Geraldine Milk,273,Undirected,1
225,19,Judge Coutts' Mother,Geraldine Milk,273,Undirected,1
16,19,Clemence Harp,Geraldine Milk,273,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,273,Undirected,1
225,16,Judge Coutts' Mother,Clemence Harp,273,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,273,Undirected,1
6,16,Doctor Cordelia Lochren,Clemence Harp,273,Undirected,1
6,19,Doctor Cordelia Lochren,Geraldine Milk,273,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,274,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,274,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,274,Undirected,1
225,334,Judge Coutts' Mother,Gottschalk,275,Undirected,1
225,279,Judge Coutts' Mother,Joseph J. Coutts,275,Undirected,1
4,335,Judge Antone Bazil Coutts,Henry David Thoreau,275,Undirected,1
301,335,Joseph J. Coutts' Wife,Henry David Thoreau,275,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,275,Undirected,1
334,335,Gottschalk,Henry David Thoreau,275,Undirected,1
335,281,Henry David Thoreau,Judge Coutts' Father,275,Undirected,1
4,301,Judge Antone Bazil Coutts,Joseph J. Coutts' Wife,275,Undirected,1
4,60,Judge Antone Bazil Coutts,God,275,Undirected,1
279,60,Joseph J. Coutts,God,275,Undirected,1
301,60,Joseph J. Coutts' Wife,God,275,Undirected,1
334,60,Gottschalk,God,275,Undirected,1
281,60,Judge Coutts' Father,God,275,Undirected,1
225,281,Judge Coutts' Mother,Judge Coutts' Father,275,Undirected,1
4,334,Judge Antone Bazil Coutts,Gottschalk,275,Undirected,1
4,279,Judge Antone Bazil Coutts,Joseph J. Coutts,275,Undirected,1
301,334,Joseph J. Coutts' Wife,Gottschalk,275,Undirected,1
301,279,Joseph J. Coutts' Wife,Joseph J. Coutts,275,Undirected,1
334,279,Gottschalk,Joseph J. Coutts,275,Undirected,1
335,60,Henry David Thoreau,God,275,Undirected,1
225,335,Judge Coutts' Mother,Henry David Thoreau,275,Undirected,1
335,279,Henry David Thoreau,Joseph J. Coutts,275,Undirected,1
225,301,Judge Coutts' Mother,Joseph J. Coutts' Wife,275,Undirected,1
225,60,Judge Coutts' Mother,God,275,Undirected,1
334,281,Gottschalk,Judge Coutts' Father,275,Undirected,1
4,281,Judge Antone Bazil Coutts,Judge Coutts' Father,275,Undirected,1
279,281,Joseph J. Coutts,Judge Coutts' Father,275,Undirected,1
301,281,Joseph J. Coutts' Wife,Judge Coutts' Father,275,Undirected,1
6,336,Doctor Cordelia Lochren,Candy,276,Undirected,1
4,334,Judge Antone Bazil Coutts,Gottschalk,276,Undirected,1
4,337,Judge Antone Bazil Coutts,"""patron"" (pg. 276)",276,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,276,Undirected,1
334,337,Gottschalk,"""patron"" (pg. 276)",276,Undirected,1
4,336,Judge Antone Bazil Coutts,Candy,276,Undirected,1
336,337,Candy,"""patron"" (pg. 276)",276,Undirected,1
334,336,Gottschalk,Candy,276,Undirected,1
6,334,Doctor Cordelia Lochren,Gottschalk,276,Undirected,1
6,337,Doctor Cordelia Lochren,"""patron"" (pg. 276)",276,Undirected,1
6,334,Doctor Cordelia Lochren,Gottschalk,277,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,277,Undirected,1
6,336,Doctor Cordelia Lochren,Candy,277,Undirected,1
4,334,Judge Antone Bazil Coutts,Gottschalk,277,Undirected,1
6,281,Doctor Cordelia Lochren,Judge Coutts' Father,277,Undirected,1
225,334,Judge Coutts' Mother,Gottschalk,277,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,277,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,277,Undirected,1
4,336,Judge Antone Bazil Coutts,Candy,277,Undirected,1
334,336,Gottschalk,Candy,277,Undirected,1
334,281,Gottschalk,Judge Coutts' Father,277,Undirected,1
4,281,Judge Antone Bazil Coutts,Judge Coutts' Father,277,Undirected,1
225,336,Judge Coutts' Mother,Candy,277,Undirected,1
336,281,Candy,Judge Coutts' Father,277,Undirected,1
225,281,Judge Coutts' Mother,Judge Coutts' Father,277,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,278,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,278,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,278,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,279,Undirected,1
4,338,Judge Antone Bazil Coutts,Cordelia's Receptionist,279,Undirected,1
225,338,Judge Coutts' Mother,Cordelia's Receptionist,279,Undirected,1
6,339,Doctor Cordelia Lochren,Ted Bursap,279,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,279,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,279,Undirected,1
6,338,Doctor Cordelia Lochren,Cordelia's Receptionist,279,Undirected,1
4,339,Judge Antone Bazil Coutts,Ted Bursap,279,Undirected,1
338,339,Cordelia's Receptionist,Ted Bursap,279,Undirected,1
225,339,Judge Coutts' Mother,Ted Bursap,279,Undirected,1
176,341,Marcus Aurelius,Lucretius,280,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,280,Undirected,1
225,340,Judge Coutts' Mother,Ted Bursap's Dead Wife,280,Undirected,1
225,279,Judge Coutts' Mother,Joseph J. Coutts,280,Undirected,1
6,341,Doctor Cordelia Lochren,Lucretius,280,Undirected,1
225,343,Judge Coutts' Mother,Plotinus,280,Undirected,1
339,340,Ted Bursap,Ted Bursap's Dead Wife,280,Undirected,1
339,279,Ted Bursap,Joseph J. Coutts,280,Undirected,1
340,281,Ted Bursap's Dead Wife,Judge Coutts' Father,280,Undirected,1
339,343,Ted Bursap,Plotinus,280,Undirected,1
340,342,Ted Bursap's Dead Wife,Epictetus,280,Undirected,1
342,281,Epictetus,Judge Coutts' Father,280,Undirected,1
4,341,Judge Antone Bazil Coutts,Lucretius,280,Undirected,1
6,176,Doctor Cordelia Lochren,Marcus Aurelius,280,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,280,Undirected,1
4,176,Judge Antone Bazil Coutts,Marcus Aurelius,280,Undirected,1
341,279,Lucretius,Joseph J. Coutts,280,Undirected,1
176,340,Marcus Aurelius,Ted Bursap's Dead Wife,280,Undirected,1
176,279,Marcus Aurelius,Joseph J. Coutts,280,Undirected,1
341,343,Lucretius,Plotinus,280,Undirected,1
176,343,Marcus Aurelius,Plotinus,280,Undirected,1
225,339,Judge Coutts' Mother,Ted Bursap,280,Undirected,1
6,340,Doctor Cordelia Lochren,Ted Bursap's Dead Wife,280,Undirected,1
225,342,Judge Coutts' Mother,Epictetus,280,Undirected,1
225,281,Judge Coutts' Mother,Judge Coutts' Father,280,Undirected,1
6,279,Doctor Cordelia Lochren,Joseph J. Coutts,280,Undirected,1
6,343,Doctor Cordelia Lochren,Plotinus,280,Undirected,1
339,342,Ted Bursap,Epictetus,280,Undirected,1
339,281,Ted Bursap,Judge Coutts' Father,280,Undirected,1
340,341,Ted Bursap's Dead Wife,Lucretius,280,Undirected,1
4,279,Judge Antone Bazil Coutts,Joseph J. Coutts,280,Undirected,1
4,343,Judge Antone Bazil Coutts,Plotinus,280,Undirected,1
279,343,Joseph J. Coutts,Plotinus,280,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,280,Undirected,1
4,340,Judge Antone Bazil Coutts,Ted Bursap's Dead Wife,280,Undirected,1
281,343,Judge Coutts' Father,Plotinus,280,Undirected,1
176,339,Marcus Aurelius,Ted Bursap,280,Undirected,1
341,281,Lucretius,Judge Coutts' Father,280,Undirected,1
176,342,Marcus Aurelius,Epictetus,280,Undirected,1
176,281,Marcus Aurelius,Judge Coutts' Father,280,Undirected,1
341,342,Lucretius,Epictetus,280,Undirected,1
225,341,Judge Coutts' Mother,Lucretius,280,Undirected,1
6,281,Doctor Cordelia Lochren,Judge Coutts' Father,280,Undirected,1
6,339,Doctor Cordelia Lochren,Ted Bursap,280,Undirected,1
6,342,Doctor Cordelia Lochren,Epictetus,280,Undirected,1
340,279,Ted Bursap's Dead Wife,Joseph J. Coutts,280,Undirected,1
225,176,Judge Coutts' Mother,Marcus Aurelius,280,Undirected,1
339,341,Ted Bursap,Lucretius,280,Undirected,1
340,343,Ted Bursap's Dead Wife,Plotinus,280,Undirected,1
342,279,Epictetus,Joseph J. Coutts,280,Undirected,1
4,339,Judge Antone Bazil Coutts,Ted Bursap,280,Undirected,1
342,343,Epictetus,Plotinus,280,Undirected,1
4,342,Judge Antone Bazil Coutts,Epictetus,280,Undirected,1
4,281,Judge Antone Bazil Coutts,Judge Coutts' Father,280,Undirected,1
279,281,Joseph J. Coutts,Judge Coutts' Father,280,Undirected,1
176,338,Marcus Aurelius,Cordelia's Receptionist,281,Undirected,1
176,341,Marcus Aurelius,Lucretius,281,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,281,Undirected,1
343,250,Plotinus,Cordelia's Patients,281,Undirected,1
4,250,Judge Antone Bazil Coutts,Cordelia's Patients,281,Undirected,1
6,338,Doctor Cordelia Lochren,Cordelia's Receptionist,281,Undirected,1
6,341,Doctor Cordelia Lochren,Lucretius,281,Undirected,1
338,339,Cordelia's Receptionist,Ted Bursap,281,Undirected,1
339,340,Ted Bursap,Ted Bursap's Dead Wife,281,Undirected,1
338,342,Cordelia's Receptionist,Epictetus,281,Undirected,1
339,343,Ted Bursap,Plotinus,281,Undirected,1
340,342,Ted Bursap's Dead Wife,Epictetus,281,Undirected,1
4,341,Judge Antone Bazil Coutts,Lucretius,281,Undirected,1
6,176,Doctor Cordelia Lochren,Marcus Aurelius,281,Undirected,1
4,338,Judge Antone Bazil Coutts,Cordelia's Receptionist,281,Undirected,1
340,250,Ted Bursap's Dead Wife,Cordelia's Patients,281,Undirected,1
4,176,Judge Antone Bazil Coutts,Marcus Aurelius,281,Undirected,1
338,250,Cordelia's Receptionist,Cordelia's Patients,281,Undirected,1
176,340,Marcus Aurelius,Ted Bursap's Dead Wife,281,Undirected,1
342,250,Epictetus,Cordelia's Patients,281,Undirected,1
341,343,Lucretius,Plotinus,281,Undirected,1
176,343,Marcus Aurelius,Plotinus,281,Undirected,1
6,340,Doctor Cordelia Lochren,Ted Bursap's Dead Wife,281,Undirected,1
6,343,Doctor Cordelia Lochren,Plotinus,281,Undirected,1
338,341,Cordelia's Receptionist,Lucretius,281,Undirected,1
339,342,Ted Bursap,Epictetus,281,Undirected,1
340,341,Ted Bursap's Dead Wife,Lucretius,281,Undirected,1
4,343,Judge Antone Bazil Coutts,Plotinus,281,Undirected,1
4,340,Judge Antone Bazil Coutts,Ted Bursap's Dead Wife,281,Undirected,1
176,339,Marcus Aurelius,Ted Bursap,281,Undirected,1
339,250,Ted Bursap,Cordelia's Patients,281,Undirected,1
176,342,Marcus Aurelius,Epictetus,281,Undirected,1
341,342,Lucretius,Epictetus,281,Undirected,1
6,339,Doctor Cordelia Lochren,Ted Bursap,281,Undirected,1
338,343,Cordelia's Receptionist,Plotinus,281,Undirected,1
6,342,Doctor Cordelia Lochren,Epictetus,281,Undirected,1
338,340,Cordelia's Receptionist,Ted Bursap's Dead Wife,281,Undirected,1
341,250,Lucretius,Cordelia's Patients,281,Undirected,1
340,343,Ted Bursap's Dead Wife,Plotinus,281,Undirected,1
176,250,Marcus Aurelius,Cordelia's Patients,281,Undirected,1
339,341,Ted Bursap,Lucretius,281,Undirected,1
4,339,Judge Antone Bazil Coutts,Ted Bursap,281,Undirected,1
342,343,Epictetus,Plotinus,281,Undirected,1
4,342,Judge Antone Bazil Coutts,Epictetus,281,Undirected,1
6,250,Doctor Cordelia Lochren,Cordelia's Patients,281,Undirected,1
339,4,Ted Bursap,Judge Antone Bazil Coutts,282,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,282,Undirected,1
339,6,Ted Bursap,Doctor Cordelia Lochren,282,Undirected,1
339,4,Ted Bursap,Judge Antone Bazil Coutts,283,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,283,Undirected,1
339,6,Ted Bursap,Doctor Cordelia Lochren,283,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,284,Undirected,1
4,344,Judge Antone Bazil Coutts,Real Estate Agent,284,Undirected,1
344,281,Real Estate Agent,Judge Coutts' Father,284,Undirected,1
225,344,Judge Coutts' Mother,Real Estate Agent,284,Undirected,1
6,281,Doctor Cordelia Lochren,Judge Coutts' Father,284,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,284,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,284,Undirected,1
6,344,Doctor Cordelia Lochren,Real Estate Agent,284,Undirected,1
4,281,Judge Antone Bazil Coutts,Judge Coutts' Father,284,Undirected,1
225,281,Judge Coutts' Mother,Judge Coutts' Father,284,Undirected,1
225,346,Judge Coutts' Mother,Old Folks,285,Undirected,1
339,346,Ted Bursap,Old Folks,285,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,285,Undirected,1
4,344,Judge Antone Bazil Coutts,Real Estate Agent,285,Undirected,1
345,347,"""roommate"" (of Judge Coutts' Mother)",William Jennings Bryan,285,Undirected,1
344,345,Real Estate Agent,"""roommate"" (of Judge Coutts' Mother)",285,Undirected,1
4,347,Judge Antone Bazil Coutts,William Jennings Bryan,285,Undirected,1
225,339,Judge Coutts' Mother,Ted Bursap,285,Undirected,1
225,345,Judge Coutts' Mother,"""roommate"" (of Judge Coutts' Mother)",285,Undirected,1
339,345,Ted Bursap,"""roommate"" (of Judge Coutts' Mother)",285,Undirected,1
4,346,Judge Antone Bazil Coutts,Old Folks,285,Undirected,1
344,347,Real Estate Agent,William Jennings Bryan,285,Undirected,1
345,346,"""roommate"" (of Judge Coutts' Mother)",Old Folks,285,Undirected,1
225,344,Judge Coutts' Mother,Real Estate Agent,285,Undirected,1
346,347,Old Folks,William Jennings Bryan,285,Undirected,1
225,347,Judge Coutts' Mother,William Jennings Bryan,285,Undirected,1
339,347,Ted Bursap,William Jennings Bryan,285,Undirected,1
4,339,Judge Antone Bazil Coutts,Ted Bursap,285,Undirected,1
339,344,Ted Bursap,Real Estate Agent,285,Undirected,1
4,345,Judge Antone Bazil Coutts,"""roommate"" (of Judge Coutts' Mother)",285,Undirected,1
344,346,Real Estate Agent,Old Folks,285,Undirected,1
281,348,Judge Coutts' Father,Ted Bursap's Crew,286,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,286,Undirected,1
6,344,Doctor Cordelia Lochren,Real Estate Agent,286,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,286,Undirected,1
4,344,Judge Antone Bazil Coutts,Real Estate Agent,286,Undirected,1
344,281,Real Estate Agent,Judge Coutts' Father,286,Undirected,1
344,348,Real Estate Agent,Ted Bursap's Crew,286,Undirected,1
4,281,Judge Antone Bazil Coutts,Judge Coutts' Father,286,Undirected,1
225,339,Judge Coutts' Mother,Ted Bursap,286,Undirected,1
225,348,Judge Coutts' Mother,Ted Bursap's Crew,286,Undirected,1
225,281,Judge Coutts' Mother,Judge Coutts' Father,286,Undirected,1
339,281,Ted Bursap,Judge Coutts' Father,286,Undirected,1
339,348,Ted Bursap,Ted Bursap's Crew,286,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,286,Undirected,1
225,344,Judge Coutts' Mother,Real Estate Agent,286,Undirected,1
6,281,Doctor Cordelia Lochren,Judge Coutts' Father,286,Undirected,1
6,339,Doctor Cordelia Lochren,Ted Bursap,286,Undirected,1
6,348,Doctor Cordelia Lochren,Ted Bursap's Crew,286,Undirected,1
4,339,Judge Antone Bazil Coutts,Ted Bursap,286,Undirected,1
339,344,Ted Bursap,Real Estate Agent,286,Undirected,1
4,348,Judge Antone Bazil Coutts,Ted Bursap's Crew,286,Undirected,1
339,4,Ted Bursap,Judge Antone Bazil Coutts,287,Undirected,1
338,6,Cordelia's Receptionist,Doctor Cordelia Lochren,287,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,287,Undirected,1
339,6,Ted Bursap,Doctor Cordelia Lochren,287,Undirected,1
338,339,Cordelia's Receptionist,Ted Bursap,287,Undirected,1
338,4,Cordelia's Receptionist,Judge Antone Bazil Coutts,287,Undirected,1
339,4,Ted Bursap,Judge Antone Bazil Coutts,288,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,288,Undirected,1
339,348,Ted Bursap,Ted Bursap's Crew,288,Undirected,1
6,348,Doctor Cordelia Lochren,Ted Bursap's Crew,288,Undirected,1
339,6,Ted Bursap,Doctor Cordelia Lochren,288,Undirected,1
4,348,Judge Antone Bazil Coutts,Ted Bursap's Crew,288,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,289,Undirected,1
4,19,Judge Antone Bazil Coutts,Geraldine Milk,289,Undirected,1
225,19,Judge Coutts' Mother,Geraldine Milk,289,Undirected,1
6,339,Doctor Cordelia Lochren,Ted Bursap,289,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,289,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,289,Undirected,1
4,339,Judge Antone Bazil Coutts,Ted Bursap,289,Undirected,1
339,19,Ted Bursap,Geraldine Milk,289,Undirected,1
225,339,Judge Coutts' Mother,Ted Bursap,289,Undirected,1
6,19,Doctor Cordelia Lochren,Geraldine Milk,289,Undirected,1
225,4,Judge Coutts' Mother,Judge Antone Bazil Coutts,290,Undirected,1
339,4,Ted Bursap,Judge Antone Bazil Coutts,290,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,290,Undirected,1
225,6,Judge Coutts' Mother,Doctor Cordelia Lochren,290,Undirected,1
339,6,Ted Bursap,Doctor Cordelia Lochren,290,Undirected,1
225,339,Judge Coutts' Mother,Ted Bursap,290,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,291,Undirected,1
19,4,Geraldine Milk,Judge Antone Bazil Coutts,291,Undirected,1
19,6,Geraldine Milk,Doctor Cordelia Lochren,291,Undirected,1
4,6,Judge Antone Bazil Coutts,Doctor Cordelia Lochren,292,Undirected,1
19,4,Geraldine Milk,Judge Antone Bazil Coutts,292,Undirected,1
19,6,Geraldine Milk,Doctor Cordelia Lochren,292,Undirected,1
228,165,Priest (in Pluto),Earl,295,Undirected,1
228,232,Priest (in Pluto),Church Society,295,Undirected,1
229,231,"""[L]ocal boy"" (whose hand was amputated)",Hobby Club Members,295,Undirected,1
228,229,Priest (in Pluto),"""[L]ocal boy"" (whose hand was amputated)",295,Undirected,1
165,231,Earl,Hobby Club Members,295,Undirected,1
231,23,Hobby Club Members,"""[S]mall town stripper""",295,Undirected,1
233,231,Card-Playing Groups,Hobby Club Members,295,Undirected,1
228,6,Priest (in Pluto),Doctor Cordelia Lochren,295,Undirected,1
6,231,Doctor Cordelia Lochren,Hobby Club Members,295,Undirected,1
229,23,"""[L]ocal boy"" (whose hand was amputated)","""[S]mall town stripper""",295,Undirected,1
165,23,Earl,"""[S]mall town stripper""",295,Undirected,1
231,230,Hobby Club Members,Town Council,295,Undirected,1
233,23,Card-Playing Groups,"""[S]mall town stripper""",295,Undirected,1
6,23,Doctor Cordelia Lochren,"""[S]mall town stripper""",295,Undirected,1
229,230,"""[L]ocal boy"" (whose hand was amputated)",Town Council,295,Undirected,1
165,230,Earl,Town Council,295,Undirected,1
229,233,"""[L]ocal boy"" (whose hand was amputated)",Card-Playing Groups,295,Undirected,1
228,231,Priest (in Pluto),Hobby Club Members,295,Undirected,1
165,233,Earl,Card-Playing Groups,295,Undirected,1
233,230,Card-Playing Groups,Town Council,295,Undirected,1
6,230,Doctor Cordelia Lochren,Town Council,295,Undirected,1
6,233,Doctor Cordelia Lochren,Card-Playing Groups,295,Undirected,1
228,23,Priest (in Pluto),"""[S]mall town stripper""",295,Undirected,1
232,231,Church Society,Hobby Club Members,295,Undirected,1
229,232,"""[L]ocal boy"" (whose hand was amputated)",Church Society,295,Undirected,1
229,165,"""[L]ocal boy"" (whose hand was amputated)",Earl,295,Undirected,1
228,230,Priest (in Pluto),Town Council,295,Undirected,1
228,233,Priest (in Pluto),Card-Playing Groups,295,Undirected,1
230,23,Town Council,"""[S]mall town stripper""",295,Undirected,1
165,232,Earl,Church Society,295,Undirected,1
