source,target,Character 1,Character 2,type,weight,startPage,category
10,8,Jane Bennet,Mr. Bennet,Directed,1,262,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,266,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,272,Exchange
10,8,Jane Bennet,Mr. Bennet,Directed,1,276,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,277,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,278,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,279,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,281,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,282,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,285,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,287,Exchange
10,8,Jane Bennet,Mr. Bennet,Directed,1,288,Exchange
10,8,Jane Bennet,Mr. Bennet,Directed,1,289,Exchange
10,8,Jane Bennet,Mr. Bennet,Directed,1,290,Exchange
10,8,Jane Bennet,Mr. Bennet,Directed,1,292,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,297,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,298,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,314,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,329,Exchange
10,8,Jane Bennet,Mr. Bennet,Directed,1,331,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,341,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,342,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,345,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,346,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,352,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,356,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,357,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,358,Knows
10,8,Jane Bennet,Mr. Bennet,Directed,1,364,Exchange
10,8,Jane Bennet,Mr. Bennet,Directed,1,365,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,131,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,132,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,133,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,134,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,135,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,138,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,139,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,145,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,146,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,147,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,181,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,182,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,191,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,192,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,193,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,194,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,201,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,202,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,210,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,219,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,220,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,250,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,251,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,258,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,314,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,315,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,316,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,317,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,318,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,319,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,321,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,327,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,328,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,329,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,330,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,332,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,333,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,345,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,350,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,351,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,352,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,353,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,354,Exchange
10,4,Jane Bennet,Mr. Bingley,Directed,1,362,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,364,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,365,Knows
10,4,Jane Bennet,Mr. Bingley,Directed,1,366,Knows
10,17,Jane Bennet,Mr. Collins,Directed,1,133,Knows
10,17,Jane Bennet,Mr. Collins,Directed,1,137,Exchange
10,17,Jane Bennet,Mr. Collins,Directed,1,146,Knows
10,17,Jane Bennet,Mr. Collins,Directed,1,153,Knows
10,17,Jane Bennet,Mr. Collins,Directed,1,209,Knows
10,17,Jane Bennet,Mr. Collins,Directed,1,281,Exchange
10,17,Jane Bennet,Mr. Collins,Directed,1,342,Knows
10,17,Jane Bennet,Mr. Collins,Directed,1,362,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,131,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,134,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,135,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,136,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,145,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,181,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,182,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,191,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,192,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,193,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,194,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,198,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,202,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,216,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,217,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,218,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,258,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,316,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,317,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,320,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,321,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,345,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,346,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,350,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,351,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,352,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,353,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,354,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,360,Knows
10,5,Jane Bennet,Mr. Darcy,Directed,1,366,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,146,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,182,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,262,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,264,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,268,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,272,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,279,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,282,Exchange
10,24,Jane Bennet,Mr. Gardiner,Directed,1,287,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,288,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,289,Knows
10,24,Jane Bennet,Mr. Gardiner,Directed,1,290,Knows
10,27,Jane Bennet,Mr. Philips,Directed,1,182,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,135,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,212,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,216,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,217,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,218,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,260,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,261,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,262,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,269,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,270,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,275,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,276,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,279,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,280,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,282,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,287,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,288,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,289,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,290,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,297,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,298,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,299,Knows
10,23,Jane Bennet,Mr. Wickham,Directed,1,366,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,132,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,135,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,138,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,149,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,153,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,181,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,209,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,213,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,214,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,219,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,220,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,227,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,228,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,256,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,257,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,261,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,262,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,266,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,271,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,276,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,277,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,279,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,283,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,285,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,289,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,290,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,294,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,298,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,313,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,315,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,316,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,317,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,323,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,324,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,325,Exchange
10,9,Jane Bennet,Mrs. Bennet,Directed,1,326,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,327,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,328,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,329,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,331,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,333,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,335,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,341,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,345,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,346,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,352,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,355,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,357,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,364,Knows
10,9,Jane Bennet,Mrs. Bennet,Directed,1,365,Knows
10,51,Jane Bennet,Mrs. Forster,Directed,1,261,Knows
10,51,Jane Bennet,Mrs. Forster,Directed,1,262,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,137,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,138,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,139,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,140,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,143,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,145,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,146,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,150,Exchange
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,210,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,262,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,270,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,279,Knows
10,25,Jane Bennet,Mrs. Gardiner,Directed,1,307,Exchange
10,70,Jane Bennet,Mrs. Hill,Directed,1,285,Knows
10,70,Jane Bennet,Mrs. Hill,Directed,1,290,Exchange
10,6,Jane Bennet,Mrs. Hurst,Directed,1,134,Knows
10,6,Jane Bennet,Mrs. Hurst,Directed,1,135,Knows
10,6,Jane Bennet,Mrs. Hurst,Directed,1,145,Knows
10,74,Jane Bennet,Mrs. Long,Directed,1,323,Knows
10,26,Jane Bennet,Mrs. Philips,Directed,1,213,Knows
10,26,Jane Bennet,Mrs. Philips,Directed,1,277,Knows
10,26,Jane Bennet,Mrs. Philips,Directed,1,279,Knows
10,85,Jane Bennet,Sarah,Directed,1,325,Knows
10,19,Jane Bennet,Sir William Lucas,Directed,1,133,Knows
10,19,Jane Bennet,Sir William Lucas,Directed,1,146,Knows
10,21,Jane Bennet,Young Lucas,Directed,1,133,Knows
58,10,Jane's friends,Jane Bennet,Directed,1,219,Knows
67,11,John,Elizabeth Bennet,Directed,1,263,Exchange
67,11,John,Elizabeth Bennet,Directed,1,267,Knows
67,5,John,Mr. Darcy,Directed,1,263,Knows
67,5,John,Mr. Darcy,Directed,1,267,Knows
67,24,John,Mr. Gardiner,Directed,1,263,Knows
67,24,John,Mr. Gardiner,Directed,1,266,Exchange
67,24,John,Mr. Gardiner,Directed,1,267,Exchange
67,25,John,Mrs. Gardiner,Directed,1,263,Knows
67,25,John,Mrs. Gardiner,Directed,1,266,Exchange
67,25,John,Mrs. Gardiner,Directed,1,267,Exchange
14,54,Kitty Bennet,Chamberlayne,Directed,1,213,Exchange
14,16,Kitty Bennet,Charlotte Lucas,Directed,1,362,Knows
14,50,Kitty Bennet,Colonel Forster,Directed,1,213,Exchange
14,50,Kitty Bennet,Colonel Forster,Directed,1,260,Knows
14,55,Kitty Bennet,Denny,Directed,1,213,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,135,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,147,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,149,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,153,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,160,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,161,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,162,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,193,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,202,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,209,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,211,Exchange
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,212,Exchange
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,213,Exchange
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,221,Exchange
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,222,Exchange
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,223,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,227,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,228,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,229,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,230,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,250,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,256,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,257,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,260,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,262,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,279,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,281,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,282,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,298,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,312,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,322,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,323,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,326,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,331,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,332,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,335,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,341,Exchange
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,345,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,346,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,352,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,354,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,355,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,364,Knows
14,11,Kitty Bennet,Elizabeth Bennet,Directed,1,365,Knows
14,52,Kitty Bennet,Harriet Harrington,Directed,1,213,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,135,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,149,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,153,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,181,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,209,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,211,Exchange
14,10,Kitty Bennet,Jane Bennet,Directed,1,212,Exchange
14,10,Kitty Bennet,Jane Bennet,Directed,1,213,Exchange
14,10,Kitty Bennet,Jane Bennet,Directed,1,221,Exchange
14,10,Kitty Bennet,Jane Bennet,Directed,1,222,Exchange
14,10,Kitty Bennet,Jane Bennet,Directed,1,227,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,228,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,256,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,257,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,260,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,262,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,272,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,276,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,277,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,279,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,281,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,282,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,289,Exchange
14,10,Kitty Bennet,Jane Bennet,Directed,1,298,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,312,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,325,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,329,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,331,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,332,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,335,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,341,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,345,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,346,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,352,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,364,Knows
14,10,Kitty Bennet,Jane Bennet,Directed,1,365,Knows
14,30,Kitty Bennet,Lady Catherine de Bourgh,Directed,1,160,Knows
14,30,Kitty Bennet,Lady Catherine de Bourgh,Directed,1,161,Knows
14,30,Kitty Bennet,Lady Catherine de Bourgh,Directed,1,162,Knows
14,30,Kitty Bennet,Lady Catherine de Bourgh,Directed,1,332,Knows
14,30,Kitty Bennet,Lady Catherine de Bourgh,Directed,1,333,Knows
14,30,Kitty Bennet,Lady Catherine de Bourgh,Directed,1,341,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,135,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,149,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,153,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,209,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,211,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,212,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,222,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,227,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,228,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,229,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,230,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,256,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,257,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,260,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,262,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,276,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,279,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,297,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,298,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,299,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,300,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,312,Knows
14,13,Kitty Bennet,Lydia Bennet,Directed,1,364,Exchange
14,13,Kitty Bennet,Lydia Bennet,Directed,1,365,Exchange
14,20,Kitty Bennet,Maria Lucas,Directed,1,211,Exchange
14,20,Kitty Bennet,Maria Lucas,Directed,1,345,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,135,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,149,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,153,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,209,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,227,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,228,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,256,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,257,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,274,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,277,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,279,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,281,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,282,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,289,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,298,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,312,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,322,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,323,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,331,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,332,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,335,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,341,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,345,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,346,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,352,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,364,Knows
14,12,Kitty Bennet,Mary Bennet,Directed,1,365,Knows
14,46,Kitty Bennet,Milliner (Kitty and Lydia visit),Directed,1,211,Knows
14,3,Kitty Bennet,Miss Bingley,Directed,1,256,Knows
14,3,Kitty Bennet,Miss Bingley,Directed,1,257,Knows
14,31,Kitty Bennet,Miss King,Directed,1,212,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,135,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,149,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,153,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,209,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,211,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,223,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,227,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,228,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,229,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,256,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,257,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,279,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,281,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,282,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,284,Exchange
14,8,Kitty Bennet,Mr. Bennet,Directed,1,292,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,297,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,298,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,314,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,315,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,331,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,341,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,345,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,346,Knows
14,8,Kitty Bennet,Mr. Bennet,Directed,1,352,Knows
